date,open,high,low,close,volume,currency
2023-04-29,152.81,156.59,152.02,154.21,25976190.7,Monero
2023-04-30,154.21,157.29,153.41,155.72,26661465.38,Monero
2023-05-01,155.72,156.39,150.62,152.43,29830092.89,Monero
2023-05-02,152.43,155.19,152.04,152.9,28349418.61,Monero
2023-05-03,152.9,155.77,150.72,154.9,30175248.29,Monero
2023-05-04,154.9,157.17,154.22,155.4,34027876.98,Monero
2023-05-05,155.4,159.09,154.12,158.0,64441219.78,Monero
2023-05-06,158.0,159.49,153.41,155.81,69093372.02,Monero
2023-05-07,155.81,158.9,155.41,156.6,69690884.95,Monero
2023-05-08,156.6,157.89,149.21,153.11,69140718.84,Monero
2023-05-09,153.11,157.37,151.91,154.7,56017256.57,Monero
2023-05-10,154.7,156.59,149.82,153.61,55384864.6,Monero
2023-05-11,153.61,157.18,150.91,152.32,19814985.23,Monero
2023-05-12,152.32,154.08,149.55,153.62,5632768.64,Monero
2023-05-13,153.62,154.53,152.24,152.73,4185960.74,Monero
2023-05-14,152.73,154.45,152.35,154.09,3499284.22,Monero
2023-05-15,154.09,154.68,151.79,151.79,2906569.81,Monero
2023-05-16,151.79,153.05,150.37,151.51,2495737.63,Monero
2023-05-17,151.51,152.79,150.35,151.42,3634384.91,Monero
2023-05-18,151.42,152.33,148.85,150.92,5021156.58,Monero
2023-05-19,150.92,152.73,149.28,150.57,5038790.53,Monero
2023-05-20,150.57,152.57,149.35,150.26,4043910.1,Monero
2023-05-21,150.26,155.69,148.82,149.69,3047532.73,Monero
2023-05-22,149.69,152.95,148.87,151.46,4950595.44,Monero
2023-05-23,151.46,153.34,150.81,151.68,4853367.29,Monero
2023-05-24,151.68,152.07,147.95,150.29,4972458.5,Monero
2023-05-25,150.29,151.95,148.5,151.18,4688233.85,Monero
2023-05-26,151.18,152.02,149.34,150.7,4268219.0,Monero
2023-05-27,150.7,151.8,150.06,151.2,3281518.08,Monero
2023-05-28,151.2,156.96,150.68,154.99,4782610.91,Monero
2023-05-29,154.99,156.95,152.52,154.08,5897815.6,Monero
2023-05-30,154.08,154.93,151.97,153.09,5131656.91,Monero
2023-05-31,153.09,153.79,144.45,145.6,6303719.92,Monero
2023-06-01,145.6,149.35,144.67,146.56,4827310.61,Monero
2023-06-02,146.56,147.76,144.76,146.2,4649290.61,Monero
2023-06-03,146.2,148.83,145.35,148.23,4054768.08,Monero
2023-06-04,148.23,150.32,147.83,147.87,4383829.7,Monero
2023-06-05,147.87,148.64,137.17,141.29,5493781.31,Monero
2023-06-06,141.29,147.65,138.56,147.02,5392045.41,Monero
2023-06-07,147.31,145.53,142.08,145.16,4366093.1,Monero
2023-06-08,145.16,146.62,142.11,142.51,4235816.85,Monero
2023-06-09,142.51,143.28,140.58,143.09,4048140.59,Monero
2023-06-10,143.09,140.53,127.47,137.79,5389945.36,Monero
2023-06-11,137.79,139.05,136.09,138.06,2045891.65,Monero
2023-06-12,138.06,140.88,136.24,140.28,4663030.36,Monero
2023-06-13,140.28,141.16,136.47,136.5,5281232.32,Monero
2023-06-14,136.5,134.18,129.28,134.0,5608320.18,Monero
2023-06-15,134.0,138.11,134.01,134.3,5590439.16,Monero
2023-06-16,134.3,142.05,134.07,134.6,4816362.69,Monero
2023-06-17,134.6,136.98,135.15,136.5,2713075.83,Monero
2023-06-18,136.5,140.17,135.51,137.33,4236552.53,Monero
2023-06-19,137.33,140.92,138.29,138.29,3162004.58,Monero
2023-06-20,138.29,149.3,141.17,141.79,5174604.9,Monero
2023-06-21,141.79,151.08,141.72,145.05,4751723.28,Monero
2023-06-22,145.05,151.77,144.03,150.03,6413428.66,Monero
2023-06-23,150.03,156.54,149.17,154.67,7550947.33,Monero
2023-06-24,154.67,159.43,152.77,156.71,9626182.29,Monero
2023-06-25,156.71,165.04,154.9,163.37,5189424.89,Monero
2023-06-26,163.37,166.72,158.64,163.82,5695232.28,Monero
2023-06-27,163.82,170.68,165.8,167.7,5184969.84,Monero
2023-06-28,167.7,168.57,163.49,164.63,3687098.73,Monero
2023-06-29,164.63,167.76,160.73,163.83,3631612.38,Monero
2023-06-30,163.86,169.73,160.84,168.25,2657087.08,Monero
2023-07-01,168.41,169.81,166.44,167.24,4585925.42,Monero
2023-07-02,167.24,168.77,164.02,168.77,3767225.24,Monero
2023-07-03,168.77,175.27,167.82,168.97,5613326.96,Monero
2023-07-04,168.97,170.09,165.97,166.09,5145106.2,Monero
2023-07-05,166.09,169.29,161.88,166.79,5141994.53,Monero
2023-07-06,166.79,166.77,160.93,165.54,3679678.42,Monero
2023-07-07,165.54,169.81,163.71,165.53,4084372.93,Monero
2023-07-08,165.53,168.95,165.04,167.41,6271406.34,Monero
2023-07-09,167.41,168.17,165.06,165.97,3738545.27,Monero
2023-07-10,165.97,168.23,162.93,163.48,3324534.91,Monero
2023-07-11,163.48,166.34,163.3,165.42,3066183.88,Monero
2023-07-12,165.42,164.34,162.0,163.61,3521427.38,Monero
2023-07-13,163.61,169.69,164.62,165.34,4856237.68,Monero
2023-07-14,165.34,162.23,156.44,160.75,5763474.17,Monero
2023-07-15,160.75,166.16,158.73,164.79,5344203.32,Monero
2023-07-16,164.79,166.43,162.83,165.49,7066025.23,Monero
2023-07-17,165.49,168.8,163.07,168.19,5954046.82,Monero
2023-07-18,168.19,167.5,164.4,166.97,3806445.07,Monero
2023-07-19,166.97,169.67,165.6,165.84,5595192.64,Monero
2023-07-20,165.84,166.28,163.48,165.86,5214844.12,Monero
2023-07-21,165.86,166.84,161.16,162.03,5880759.23,Monero
2023-07-22,162.03,163.61,160.78,162.39,2771040.34,Monero
2023-07-23,162.39,167.16,162.91,163.76,4512503.33,Monero
2023-07-24,163.76,163.05,158.26,161.06,5190332.71,Monero
2023-07-25,161.06,163.02,160.71,162.85,3967135.42,Monero
2023-07-26,162.85,163.96,161.43,163.08,4632515.1,Monero
2023-07-27,163.08,162.91,161.16,162.09,4054368.79,Monero
2023-07-28,162.09,164.73,162.33,163.03,4179245.73,Monero
2023-07-29,163.03,164.12,162.54,163.09,2954551.21,Monero
2023-07-30,163.09,163.54,159.53,160.35,3313608.84,Monero
2023-07-31,160.35,161.91,158.96,161.3,4173022.94,Monero
2023-08-01,161.3,168.64,160.2,160.2,10047497.88,Monero
2023-08-02,160.2,160.79,156.24,159.97,5767369.1,Monero
2023-08-03,159.97,162.08,159.31,160.36,5603059.12,Monero
2023-08-04,160.36,161.77,157.23,158.48,6150121.4,Monero
2023-08-05,158.48,161.37,157.98,159.66,4639992.89,Monero
2023-08-06,159.66,161.06,159.11,159.61,5111075.95,Monero
2023-08-07,159.61,161.2,157.64,158.2,5523963.29,Monero
2023-08-08,158.2,162.22,157.78,158.83,5889066.79,Monero
2023-08-09,158.83,158.42,156.49,157.14,4159896.37,Monero
2023-08-10,157.16,157.81,153.46,156.01,4425953.14,Monero
2023-08-11,156.03,157.96,155.75,156.87,4900982.87,Monero
2023-08-12,156.87,158.5,156.44,157.85,5363100.55,Monero
2023-08-13,157.85,159.03,156.16,158.21,3587311.3,Monero
2023-08-14,158.21,160.05,158.1,158.46,6395865.25,Monero
2023-08-15,158.46,157.68,154.82,155.26,4835363.96,Monero
2023-08-16,155.26,154.51,151.52,153.9,6589760.05,Monero
2023-08-17,153.9,145.21,141.35,141.62,5171982.36,Monero
2023-08-18,141.62,143.69,138.45,143.53,5558454.17,Monero
2023-08-19,143.53,146.24,143.19,144.23,2908324.74,Monero
2023-08-20,144.23,149.32,144.05,147.33,4393371.8,Monero
2023-08-21,147.33,149.86,146.15,149.6,4575927.44,Monero
2023-08-22,149.6,149.69,145.44,145.44,4898494.83,Monero
2023-08-23,145.44,148.44,141.49,142.95,5138989.93,Monero
2023-08-24,142.95,141.64,136.06,138.55,6764826.72,Monero
2023-08-25,138.55,140.54,136.66,140.1,3384722.83,Monero
2023-08-26,140.1,144.93,139.62,143.0,7293869.33,Monero
2023-08-27,143.0,145.88,143.22,145.36,3549099.49,Monero
2023-08-28,145.36,147.29,142.31,145.18,6234819.03,Monero
2023-08-29,145.18,155.27,144.26,146.9,5369236.09,Monero
2023-08-30,146.9,147.75,140.95,142.07,5606774.56,Monero
2023-08-31,142.07,143.89,134.45,143.14,5828199.94,Monero
2023-09-01,143.14,143.41,139.96,140.89,4061456.12,Monero
2023-09-02,140.89,142.22,139.25,140.13,2628523.93,Monero
2023-09-03,140.13,141.73,139.47,140.82,2953128.02,Monero
2023-09-04,140.82,143.02,139.92,141.11,4625479.15,Monero
2023-09-05,141.11,141.58,137.48,137.61,2997537.27,Monero
2023-09-06,137.61,142.95,137.31,142.12,4254596.07,Monero
2023-09-07,142.12,145.96,142.1,143.47,4827184.23,Monero
2023-09-08,143.47,144.02,140.57,143.89,3842830.79,Monero
2023-09-09,143.89,144.2,142.31,143.4,3806092.22,Monero
2023-09-10,143.4,143.77,141.37,142.86,1961547.46,Monero
