date,open,high,low,close,volume,currency
2021-11-09,1.283,1.288,1.226,1.257,145568634.84,XRP
2021-11-10,1.257,1.348,1.126,1.192,284356815.05,XRP
2021-11-11,1.192,1.253,1.178,1.215,92926414.77,XRP
2021-11-12,1.215,1.233,1.156,1.189,119892020.17,XRP
2021-11-13,1.189,1.203,1.168,1.189,77389666.23,XRP
2021-11-14,1.189,1.199,1.169,1.188,61162436.05,XRP
2021-11-15,1.188,1.22,1.167,1.172,64974801.54,XRP
2021-11-16,1.172,1.172,1.045,1.089,176018406.0,XRP
2021-11-17,1.089,1.113,1.061,1.096,67808743.32,XRP
2021-11-18,1.096,1.159,1.018,1.042,148621605.24,XRP
2021-11-19,1.042,1.103,1.019,1.091,119919302.79,XRP
2021-11-20,1.091,1.102,1.064,1.098,36198946.58,XRP
2021-11-21,1.098,1.099,1.058,1.061,42867981.43,XRP
2021-11-22,1.061,1.071,1.028,1.038,78144106.83,XRP
2021-11-23,1.038,1.073,1.021,1.067,62671189.03,XRP
2021-11-24,1.067,1.073,1.008,1.034,68231023.74,XRP
2021-11-25,1.034,1.064,1.023,1.043,64223956.43,XRP
2021-11-26,1.043,1.047,0.9134,0.9384,187002144.33,XRP
2021-11-27,0.9384,0.9659,0.9349,0.946,40021405.13,XRP
2021-11-28,0.946,0.9694,0.8867,0.969,70231274.07,XRP
2021-11-29,0.969,1.003,0.9647,0.9905,73654978.78,XRP
2021-11-30,0.9905,1.03,0.9713,0.999,71211222.15,XRP
2021-12-01,0.999,1.018,0.9811,0.9905,57589730.23,XRP
2021-12-02,0.9905,0.9905,0.9566,0.9731,45494575.81,XRP
2021-12-03,0.9731,0.9844,0.8978,0.9225,59765954.14,XRP
2021-12-04,0.9225,0.9247,0.6081,0.8479,151221160.51,XRP
2021-12-05,0.8479,0.8625,0.7728,0.805,88768600.4,XRP
2021-12-06,0.805,0.8309,0.7504,0.8277,91754807.02,XRP
2021-12-07,0.8277,0.8457,0.8059,0.8162,56670310.31,XRP
2021-12-08,0.8162,0.884,0.8052,0.8624,63967220.92,XRP
2021-12-09,0.8624,0.9336,0.8333,0.8594,140522405.17,XRP
2021-12-10,0.8594,0.8823,0.7938,0.7994,96485808.48,XRP
2021-12-11,0.7994,0.844,0.7857,0.8387,41953617.06,XRP
2021-12-12,0.8387,0.8565,0.81,0.8404,31948501.34,XRP
2021-12-13,0.8404,0.8444,0.7615,0.7819,69959684.74,XRP
2021-12-14,0.7819,0.8215,0.7734,0.8117,62913145.2,XRP
2021-12-15,0.8117,0.8398,0.7781,0.8273,57667396.52,XRP
2021-12-16,0.8273,0.8364,0.8038,0.8054,34344254.48,XRP
2021-12-17,0.8054,0.832,0.7766,0.7969,73788510.06,XRP
2021-12-18,0.7969,0.8342,0.7918,0.8265,25548055.36,XRP
2021-12-19,0.8265,0.8483,0.8207,0.8349,22498057.57,XRP
2021-12-20,0.8349,0.9144,0.8257,0.8788,111620628.36,XRP
2021-12-21,0.8788,0.9609,0.8533,0.9472,115996890.9,XRP
2021-12-22,0.9472,0.9728,0.9245,0.9541,87350078.59,XRP
2021-12-23,0.9541,1.016,0.9382,0.9938,125314026.48,XRP
2021-12-24,0.9938,0.9969,0.8984,0.9115,95338866.73,XRP
2021-12-25,0.9115,0.9343,0.8999,0.9258,28011420.93,XRP
2021-12-26,0.9258,0.933,0.906,0.9207,16122623.37,XRP
2021-12-27,0.9207,0.9553,0.9154,0.9268,27833142.52,XRP
2021-12-28,0.9268,0.9269,0.8466,0.852,47966987.79,XRP
2021-12-29,0.852,0.8642,0.8117,0.8167,43682254.13,XRP
2021-12-30,0.8167,0.8584,0.8033,0.8389,40798213.23,XRP
2021-12-31,0.8389,0.8535,0.8034,0.8292,48172556.8,XRP
2022-01-01,0.8292,0.8559,0.8292,0.8501,19059899.18,XRP
2022-01-02,0.8501,0.8652,0.8378,0.8592,14921475.07,XRP
2022-01-03,0.8592,0.8592,0.8217,0.8324,30693302.02,XRP
2022-01-04,0.8324,0.845,0.8152,0.8229,43642429.2,XRP
2022-01-05,0.8229,0.8364,0.7126,0.7728,59463694.29,XRP
2022-01-06,0.7728,0.7905,0.7392,0.78,61590939.06,XRP
2022-01-07,0.78,0.78,0.7291,0.7627,94452486.24,XRP
2022-01-08,0.7627,0.7762,0.7236,0.7453,57675513.52,XRP
2022-01-09,0.7453,0.7667,0.7387,0.7529,34795054.08,XRP
2022-01-10,0.7529,0.7586,0.6984,0.7402,74019081.81,XRP
2022-01-11,0.7402,0.7759,0.7309,0.7703,67001175.75,XRP
2022-01-12,0.7703,0.8074,0.7577,0.7989,74369338.78,XRP
2022-01-13,0.7989,0.8023,0.7612,0.7678,53004713.12,XRP
2022-01-14,0.7678,0.7903,0.7522,0.7734,74919635.87,XRP
2022-01-15,0.7734,0.7897,0.7687,0.7796,29046388.83,XRP
2022-01-16,0.7796,0.7845,0.7687,0.7785,23602419.22,XRP
2022-01-17,0.7785,0.7804,0.7505,0.7623,52960285.59,XRP
2022-01-18,0.7623,0.7685,0.7362,0.7517,48411515.56,XRP
2022-01-19,0.7517,0.7534,0.7239,0.7382,58103338.67,XRP
2022-01-20,0.7382,0.762,0.7162,0.7197,60864434.17,XRP
2022-01-21,0.7197,0.7287,0.6138,0.6373,127803216.34,XRP
2022-01-22,0.6373,0.6533,0.5507,0.597,146653666.86,XRP
2022-01-23,0.597,0.6351,0.5906,0.629,61898214.29,XRP
2022-01-24,0.629,0.629,0.5536,0.6121,110300289.06,XRP
2022-01-25,0.6121,0.6236,0.5877,0.6176,58674403.24,XRP
2022-01-26,0.6176,0.6586,0.6059,0.6197,82083540.05,XRP
2022-01-27,0.6197,0.6244,0.5898,0.6085,49583931.08,XRP
2022-01-28,0.6085,0.6135,0.5918,0.6116,55277902.89,XRP
2022-01-29,0.6116,0.6254,0.6095,0.6175,26374826.01,XRP
2022-01-30,0.6175,0.6234,0.598,0.6019,23388101.96,XRP
2022-01-31,0.6019,0.6244,0.5806,0.6175,61600841.27,XRP
2022-02-01,0.6175,0.6309,0.6118,0.6286,38858947.17,XRP
2022-02-02,0.6286,0.6316,0.5957,0.6012,39908339.71,XRP
2022-02-03,0.6012,0.6108,0.5894,0.6099,39307339.79,XRP
2022-02-04,0.6099,0.6592,0.6045,0.6558,76912895.19,XRP
2022-02-05,0.6558,0.6867,0.6511,0.6664,51843104.78,XRP
2022-02-06,0.6664,0.6875,0.6603,0.6837,28620345.72,XRP
2022-02-07,0.6837,0.8389,0.6725,0.8318,170691854.21,XRP
2022-02-08,0.8318,0.9145,0.8045,0.8759,242245560.6,XRP
2022-02-09,0.8759,0.9154,0.8452,0.8701,141285542.03,XRP
2022-02-10,0.8701,0.8974,0.8234,0.8256,111810759.82,XRP
2022-02-11,0.8256,0.8333,0.7513,0.7596,105309185.92,XRP
2022-02-12,0.7596,0.852,0.7478,0.8226,77222280.23,XRP
2022-02-13,0.8226,0.847,0.7933,0.8061,53020799.63,XRP
2022-02-14,0.8061,0.8127,0.7802,0.8015,73492681.76,XRP
2022-02-15,0.8015,0.8586,0.7968,0.8524,67190262.52,XRP
2022-02-16,0.8524,0.8533,0.8096,0.8371,68014848.43,XRP
2022-02-17,0.8371,0.845,0.7545,0.7677,89230855.21,XRP
2022-02-18,0.7677,0.8051,0.7573,0.785,85858848.86,XRP
2022-02-19,0.785,0.8493,0.7713,0.8218,79182276.69,XRP
2022-02-20,0.8218,0.8233,0.7673,0.7767,68543121.9,XRP
2022-02-21,0.7767,0.8016,0.6969,0.7019,95689153.18,XRP
2022-02-22,0.7019,0.7268,0.6723,0.7215,96786591.93,XRP
2022-02-23,0.7215,0.744,0.6932,0.6962,78358835.1,XRP
2022-02-24,0.6962,0.7154,0.6227,0.6963,131692127.55,XRP
2022-02-25,0.6963,0.7789,0.6833,0.7698,92282487.32,XRP
2022-02-26,0.7698,0.7944,0.7412,0.751,70444494.91,XRP
2022-02-27,0.751,0.7672,0.705,0.7217,65056919.09,XRP
2022-02-28,0.7217,0.7922,0.7089,0.7819,96113934.98,XRP
2022-03-01,0.7819,0.8032,0.7584,0.7844,88223831.89,XRP
2022-03-02,0.7844,0.7848,0.7572,0.7692,63521873.44,XRP
2022-03-03,0.7692,0.7886,0.7344,0.7521,71657772.81,XRP
2022-03-04,0.7521,0.7534,0.6966,0.7126,83483908.63,XRP
2022-03-05,0.7126,0.7683,0.7054,0.7542,45318903.64,XRP
2022-03-06,0.7542,0.7587,0.7228,0.7249,40613415.69,XRP
2022-03-07,0.7249,0.7536,0.7035,0.7205,89459923.29,XRP
2022-03-08,0.7205,0.7302,0.7135,0.721,67712798.19,XRP
2022-03-09,0.721,0.7745,0.7201,0.7659,78415451.46,XRP
2022-03-10,0.7659,0.7789,0.7233,0.7364,82296273.72,XRP
2022-03-11,0.7364,0.8128,0.7253,0.8028,114859899.79,XRP
2022-03-12,0.8028,0.8487,0.7795,0.786,81127285.98,XRP
2022-03-13,0.786,0.8044,0.7535,0.7604,47930815.02,XRP
2022-03-14,0.7604,0.7774,0.7456,0.7749,70710463.15,XRP
2022-03-15,0.7749,0.7765,0.7418,0.7661,63346576.79,XRP
2022-03-16,0.7661,0.7944,0.7582,0.7927,86144134.94,XRP
2022-03-17,0.7927,0.8018,0.7833,0.794,53670691.36,XRP
2022-03-18,0.794,0.8006,0.7767,0.7969,79775732.08,XRP
2022-03-19,0.7969,0.8269,0.7921,0.82,48023863.35,XRP
2022-03-20,0.82,0.8222,0.7961,0.8055,42872243.41,XRP
2022-03-21,0.8055,0.8543,0.7882,0.8384,92870591.03,XRP
2022-03-22,0.8384,0.8646,0.8286,0.837,87818685.77,XRP
2022-03-23,0.837,0.8457,0.8177,0.8378,71898285.41,XRP
2022-03-24,0.8378,0.8501,0.8274,0.8429,79751242.07,XRP
2022-03-25,0.8429,0.8459,0.821,0.8245,87043377.4,XRP
2022-03-26,0.8245,0.835,0.8209,0.8332,28140586.32,XRP
2022-03-27,0.8332,0.8581,0.8285,0.8579,37547488.03,XRP
2022-03-28,0.8579,0.9118,0.8542,0.8636,118665501.26,XRP
2022-03-29,0.8636,0.8853,0.8442,0.8581,83055045.0,XRP
2022-03-30,0.8581,0.8715,0.8465,0.8612,66534575.94,XRP
2022-03-31,0.8612,0.8731,0.7893,0.8148,91660834.01,XRP
2022-04-01,0.8148,0.834,0.8076,0.8279,120886911.29,XRP
2022-04-02,0.8279,0.85,0.8195,0.8241,34746426.75,XRP
2022-04-03,0.8241,0.8521,0.8153,0.8429,28348696.61,XRP
2022-04-04,0.8429,0.8433,0.8054,0.8265,72967911.99,XRP
2022-04-05,0.8265,0.836,0.8151,0.817,76242025.46,XRP
2022-04-06,0.817,0.8184,0.7569,0.7598,90711478.99,XRP
2022-04-07,0.7598,0.7905,0.7529,0.7877,65706896.08,XRP
2022-04-08,0.7877,0.7935,0.7473,0.7551,96194186.42,XRP
2022-04-09,0.7551,0.7664,0.7538,0.7623,23546008.94,XRP
2022-04-10,0.7623,0.7731,0.7529,0.7545,25509617.47,XRP
2022-04-11,0.7545,0.7555,0.6815,0.6949,103964123.15,XRP
2022-04-12,0.6949,0.7255,0.6921,0.7151,96558523.64,XRP
2022-04-13,0.7151,0.725,0.7018,0.7232,83712554.91,XRP
2022-04-14,0.7232,0.7408,0.7086,0.7263,56483422.2,XRP
2022-04-15,0.7263,0.7968,0.7261,0.7857,86034581.58,XRP
2022-04-16,0.7857,0.7994,0.7665,0.7809,38917638.41,XRP
2022-04-17,0.7809,0.7858,0.7484,0.7522,31638979.99,XRP
2022-04-18,0.7522,0.7694,0.7279,0.7693,73189350.38,XRP
2022-04-19,0.7693,0.7816,0.7589,0.7752,55153245.16,XRP
2022-04-20,0.7752,0.7752,0.7425,0.752,67016217.09,XRP
2022-04-21,0.752,0.7682,0.7201,0.7328,70094890.19,XRP
2022-04-22,0.7328,0.7385,0.7141,0.7177,56939085.72,XRP
2022-04-23,0.7177,0.7266,0.703,0.7055,25969337.31,XRP
2022-04-24,0.7055,0.7117,0.6948,0.6982,26857850.68,XRP
2022-04-25,0.6982,0.6995,0.646,0.6934,93280985.29,XRP
2022-04-26,0.6934,0.7063,0.6284,0.6424,86581298.63,XRP
2022-04-27,0.6424,0.6622,0.6368,0.6523,72171750.11,XRP
2022-04-28,0.6523,0.6571,0.6335,0.6428,63805887.42,XRP
2022-04-29,0.6428,0.6466,0.5996,0.6114,92315159.79,XRP
2022-04-30,0.6114,0.6283,0.568,0.5853,42720801.84,XRP
2022-05-01,0.5853,0.6121,0.5761,0.6071,68720728.34,XRP
2022-05-02,0.6071,0.6304,0.5984,0.6143,73842827.98,XRP
2022-05-03,0.6143,0.6276,0.5961,0.6047,60576759.36,XRP
2022-05-04,0.6047,0.6499,0.6042,0.6457,81605475.35,XRP
2022-05-05,0.6457,0.6569,0.5808,0.5982,88827178.08,XRP
2022-05-06,0.5982,0.6158,0.5879,0.6022,102495261.82,XRP
2022-05-07,0.6022,0.6041,0.5695,0.5808,25094734.77,XRP
2022-05-08,0.5808,0.5825,0.5578,0.5659,41479655.42,XRP
2022-05-09,0.5659,0.5782,0.4737,0.4877,119010746.29,XRP
2022-05-10,0.4877,0.5364,0.4729,0.5132,107303673.61,XRP
2022-05-11,0.5132,0.5223,0.3655,0.4152,230775034.19,XRP
2022-05-12,0.4152,0.4277,0.3344,0.3843,208055022.96,XRP
2022-05-13,0.3843,0.4638,0.3805,0.422,161333476.36,XRP
2022-05-14,0.422,0.44,0.3952,0.4259,56172206.01,XRP
2022-05-15,0.4259,0.449,0.4144,0.4475,46209326.64,XRP
2022-05-16,0.4475,0.4476,0.4084,0.4221,86276166.34,XRP
2022-05-17,0.4221,0.4394,0.4168,0.4372,75469797.71,XRP
2022-05-18,0.4372,0.4418,0.4034,0.4049,70484020.71,XRP
2022-05-19,0.4049,0.4233,0.3916,0.42,75649032.09,XRP
2022-05-20,0.42,0.4392,0.4011,0.4099,107574619.92,XRP
2022-05-21,0.4099,0.4175,0.403,0.4141,32054907.99,XRP
2022-05-22,0.4141,0.4245,0.4096,0.4215,29154037.43,XRP
2022-05-23,0.4215,0.4281,0.3998,0.4044,65258508.01,XRP
2022-05-24,0.4044,0.413,0.3903,0.4081,66832847.13,XRP
2022-05-25,0.4081,0.4126,0.3942,0.4055,74567740.29,XRP
2022-05-26,0.4055,0.4103,0.3748,0.3924,90898284.59,XRP
2022-05-27,0.3924,0.4023,0.3758,0.3813,111594486.27,XRP
2022-05-28,0.3813,0.3882,0.3801,0.3858,32826644.56,XRP
2022-05-29,0.3858,0.3901,0.379,0.3886,26347876.41,XRP
2022-05-30,0.3886,0.4194,0.3865,0.4184,73122850.34,XRP
2022-05-31,0.4184,0.4329,0.4063,0.4212,101810399.88,XRP
2022-06-01,0.4212,0.426,0.3888,0.3977,83053811.99,XRP
2022-06-02,0.3977,0.4067,0.3902,0.4049,70565997.56,XRP
2022-06-03,0.4049,0.4099,0.3832,0.3898,85514482.88,XRP
2022-06-04,0.3898,0.3937,0.3843,0.3921,22292094.42,XRP
2022-06-05,0.3921,0.3993,0.3893,0.3951,23542111.62,XRP
2022-06-06,0.3951,0.4089,0.3939,0.4025,65769290.74,XRP
2022-06-07,0.4025,0.4167,0.3839,0.4074,75828278.32,XRP
2022-06-08,0.4074,0.4099,0.3947,0.4001,62435708.57,XRP
2022-06-09,0.4001,0.4035,0.3964,0.3997,51182431.85,XRP
2022-06-10,0.3997,0.4112,0.3761,0.3811,95750045.43,XRP
2022-06-11,0.3811,0.3881,0.3555,0.3592,40391684.8,XRP
2022-06-12,0.3592,0.3649,0.3394,0.343,64093340.71,XRP
2022-06-13,0.343,0.35,0.3009,0.3112,119540098.46,XRP
2022-06-14,0.3112,0.3262,0.2934,0.3214,87204839.31,XRP
2022-06-15,0.3214,0.3461,0.299,0.3433,87641740.66,XRP
2022-06-16,0.3433,0.347,0.307,0.3126,77326788.63,XRP
2022-06-17,0.3126,0.339,0.3103,0.3207,97731973.18,XRP
2022-06-18,0.3207,0.3258,0.2868,0.3072,46278339.11,XRP
2022-06-19,0.3072,0.3321,0.2979,0.326,37159724.1,XRP
2022-06-20,0.326,0.3282,0.313,0.3222,67168245.14,XRP
2022-06-21,0.3222,0.3368,0.3182,0.3287,69871366.06,XRP
2022-06-22,0.3287,0.3291,0.3184,0.3219,53187289.93,XRP
2022-06-23,0.3219,0.3363,0.321,0.3351,48761789.4,XRP
2022-06-24,0.3351,0.3868,0.3351,0.3669,133591613.28,XRP
2022-06-25,0.3669,0.3736,0.354,0.3673,24368183.63,XRP
2022-06-26,0.3673,0.3746,0.3575,0.3588,27674226.05,XRP
2022-06-27,0.3588,0.3666,0.3479,0.353,73619468.38,XRP
2022-06-28,0.353,0.3554,0.3351,0.3369,81713050.51,XRP
2022-06-29,0.3369,0.3409,0.3198,0.3289,77652645.65,XRP
2022-06-30,0.3289,0.3329,0.3058,0.3321,88314501.69,XRP
2022-07-01,0.3321,0.3353,0.3088,0.3131,113765013.0,XRP
2022-07-02,0.3131,0.3175,0.3091,0.3151,22731236.23,XRP
2022-07-03,0.3151,0.3253,0.3082,0.321,27560033.4,XRP
2022-07-04,0.321,0.3291,0.3142,0.3281,66198977.42,XRP
2022-07-05,0.3281,0.3304,0.3127,0.3249,69287325.23,XRP
2022-07-06,0.3249,0.3335,0.3194,0.3319,74913819.37,XRP
2022-07-07,0.3319,0.3452,0.3262,0.342,70463990.13,XRP
2022-07-08,0.342,0.358,0.3353,0.3398,102566262.95,XRP
2022-07-09,0.3398,0.3474,0.3391,0.3447,21283137.35,XRP
2022-07-10,0.3447,0.3448,0.3162,0.3251,58393049.14,XRP
2022-07-11,0.3251,0.3287,0.3108,0.3148,81123402.49,XRP
2022-07-12,0.3148,0.3177,0.3073,0.3112,70887651.22,XRP
2022-07-13,0.3112,0.3253,0.3027,0.3235,93636303.88,XRP
2022-07-14,0.3235,0.3336,0.3123,0.3335,76494532.33,XRP
2022-07-15,0.3335,0.3484,0.3272,0.3339,100360939.67,XRP
2022-07-16,0.3339,0.356,0.3314,0.3505,48522881.59,XRP
2022-07-17,0.3505,0.3611,0.3412,0.3431,40533778.34,XRP
2022-07-18,0.3431,0.3697,0.3429,0.3653,79155115.08,XRP
2022-07-19,0.3653,0.3767,0.3515,0.3731,83047054.45,XRP
2022-07-20,0.3731,0.3817,0.3576,0.3632,80940645.74,XRP
2022-07-21,0.3632,0.3684,0.3487,0.3668,65557609.87,XRP
2022-07-22,0.3668,0.3714,0.3542,0.358,70499606.9,XRP
2022-07-23,0.358,0.3626,0.3498,0.3593,20476216.39,XRP
2022-07-24,0.3593,0.3668,0.3561,0.3586,23307360.17,XRP
2022-07-25,0.3586,0.3601,0.3351,0.3359,70387903.74,XRP
2022-07-26,0.3359,0.3385,0.3257,0.3375,68833718.98,XRP
2022-07-27,0.3375,0.3597,0.3303,0.3595,71538796.27,XRP
2022-07-28,0.3595,0.3792,0.3493,0.3739,81882430.1,XRP
2022-07-29,0.3739,0.3798,0.3596,0.368,96734169.53,XRP
2022-07-30,0.368,0.4098,0.3633,0.3878,55164763.02,XRP
2022-07-31,0.3878,0.3988,0.3784,0.3793,32704091.25,XRP
2022-08-01,0.3793,0.3858,0.3712,0.3794,74437859.57,XRP
2022-08-02,0.3794,0.3938,0.3667,0.3712,76994200.15,XRP
2022-08-03,0.3712,0.3774,0.3629,0.3697,63545072.83,XRP
2022-08-04,0.3697,0.3747,0.3643,0.3711,44806047.12,XRP
2022-08-05,0.3711,0.3781,0.3671,0.3764,83843571.46,XRP
2022-08-06,0.3764,0.378,0.3705,0.3714,13210684.85,XRP
2022-08-07,0.3714,0.377,0.3683,0.3723,18151797.08,XRP
2022-08-08,0.3723,0.3845,0.3714,0.3788,66360558.79,XRP
2022-08-09,0.3788,0.38,0.3609,0.3675,57152744.5,XRP
2022-08-10,0.3675,0.3815,0.3584,0.3815,64947997.71,XRP
2022-08-11,0.3815,0.3858,0.3771,0.3803,58995333.87,XRP
2022-08-12,0.3803,0.3805,0.3701,0.3798,78713523.68,XRP
2022-08-13,0.3798,0.3874,0.3765,0.378,15468804.67,XRP
2022-08-14,0.378,0.392,0.3739,0.3756,23752059.3,XRP
2022-08-15,0.3756,0.3848,0.366,0.3751,61722740.92,XRP
2022-08-16,0.3751,0.3783,0.3668,0.377,72053988.71,XRP
2022-08-17,0.377,0.3921,0.368,0.3794,83602278.28,XRP
2022-08-18,0.3794,0.3813,0.3692,0.3703,76360490.49,XRP
2022-08-19,0.3703,0.3705,0.3315,0.3345,110887366.9,XRP
2022-08-20,0.3345,0.3427,0.3322,0.3369,24344476.8,XRP
2022-08-21,0.3369,0.3485,0.3357,0.3447,28734151.93,XRP
2022-08-22,0.3447,0.38,0.3314,0.3439,79308995.68,XRP
2022-08-23,0.3439,0.3478,0.3325,0.347,72120155.23,XRP
2022-08-24,0.347,0.3524,0.3388,0.3455,66868523.28,XRP
2022-08-25,0.3455,0.3518,0.3433,0.3494,71503113.82,XRP
2022-08-26,0.3494,0.371,0.3326,0.339,108250039.87,XRP
2022-08-27,0.339,0.3445,0.3284,0.3347,28393274.34,XRP
2022-08-28,0.3347,0.3372,0.3215,0.3222,21504103.53,XRP
2022-08-29,0.3222,0.3342,0.3185,0.3338,75981249.97,XRP
2022-08-30,0.3338,0.3356,0.3202,0.3266,86075748.23,XRP
2022-08-31,0.3266,0.3337,0.3231,0.3277,68165835.42,XRP
2022-09-01,0.3277,0.3334,0.3215,0.3331,73698578.73,XRP
2022-09-02,0.3331,0.335,0.3253,0.3313,91023571.08,XRP
2022-09-03,0.3313,0.3344,0.3265,0.3296,18237405.31,XRP
2022-09-04,0.3296,0.3327,0.3275,0.3317,19964512.01,XRP
2022-09-05,0.3317,0.3335,0.3223,0.3328,74829574.1,XRP
2022-09-06,0.3328,0.3428,0.3186,0.3212,114867148.47,XRP
2022-09-07,0.3212,0.3385,0.3126,0.3369,86636749.39,XRP
2022-09-08,0.3369,0.3432,0.3282,0.3396,86581417.87,XRP
2022-09-09,0.3396,0.3594,0.3395,0.3571,109030029.44,XRP
2022-09-10,0.3571,0.3619,0.3517,0.3575,30055941.01,XRP
2022-09-11,0.3575,0.3601,0.3492,0.3552,26690491.1,XRP
2022-09-12,0.3552,0.3601,0.348,0.3598,79801874.61,XRP
2022-09-13,0.3598,0.3602,0.3309,0.3326,99006351.47,XRP
2022-09-14,0.3326,0.344,0.3314,0.3418,66152472.14,XRP
2022-09-15,0.3418,0.3427,0.3245,0.3262,113940685.58,XRP
2022-09-16,0.3262,0.3579,0.3215,0.3553,65209526.83,XRP
2022-09-17,0.3553,0.3805,0.3464,0.3763,50175219.67,XRP
2022-09-18,0.3763,0.3978,0.3558,0.3578,94777086.28,XRP
2022-09-19,0.3578,0.3929,0.3401,0.3848,125116315.74,XRP
2022-09-20,0.3848,0.4228,0.3702,0.4144,184181560.68,XRP
2022-09-21,0.4144,0.4334,0.3808,0.3942,174654714.41,XRP
2022-09-22,0.3942,0.4982,0.3935,0.4855,180279063.08,XRP
2022-09-23,0.4855,0.5582,0.4567,0.5068,343672179.3,XRP
2022-09-24,0.5068,0.5191,0.4717,0.488,141506777.34,XRP
2022-09-25,0.488,0.5206,0.4758,0.4916,142550966.49,XRP
2022-09-26,0.4916,0.5017,0.4577,0.4682,184532856.76,XRP
2022-09-27,0.4682,0.4872,0.4356,0.4464,170426589.19,XRP
2022-09-28,0.4464,0.455,0.4174,0.4489,136707840.17,XRP
2022-09-29,0.4489,0.509,0.4268,0.487,165149944.93,XRP
2022-09-30,0.487,0.4987,0.4695,0.4797,175583098.81,XRP
2022-10-01,0.4797,0.4863,0.467,0.4754,67853069.62,XRP
2022-10-02,0.4754,0.4784,0.444,0.4484,64593019.72,XRP
2022-10-03,0.4484,0.4691,0.4378,0.4622,119202674.42,XRP
2022-10-04,0.4622,0.4852,0.4516,0.4796,128807439.76,XRP
2022-10-05,0.4796,0.5009,0.472,0.489,118209426.18,XRP
2022-10-06,0.489,0.5057,0.4886,0.4934,99585941.11,XRP
2022-10-07,0.4934,0.5317,0.4821,0.5182,120678902.37,XRP
2022-10-08,0.5182,0.5291,0.5113,0.5171,44924690.68,XRP
2022-10-09,0.5171,0.5468,0.5061,0.5321,48379233.88,XRP
2022-10-10,0.5321,0.5379,0.4947,0.4948,124355323.85,XRP
2022-10-11,0.4948,0.5021,0.4777,0.4858,135026190.34,XRP
2022-10-12,0.4858,0.4954,0.4824,0.4882,87795799.99,XRP
2022-10-13,0.4882,0.4894,0.441,0.4797,122462343.05,XRP
2022-10-14,0.4797,0.5116,0.4784,0.4885,110688606.13,XRP
2022-10-15,0.4885,0.4901,0.4772,0.4818,28049988.37,XRP
2022-10-16,0.4818,0.4873,0.4682,0.4766,33671608.31,XRP
2022-10-17,0.4766,0.482,0.4626,0.4799,125317979.79,XRP
2022-10-18,0.4799,0.484,0.4532,0.4658,101223679.24,XRP
2022-10-19,0.4658,0.4665,0.4471,0.4506,104648892.16,XRP
2022-10-20,0.4506,0.4646,0.4239,0.4466,129796033.9,XRP
2022-10-21,0.4466,0.4618,0.4353,0.4615,100250613.18,XRP
2022-10-22,0.4615,0.4706,0.4564,0.4655,32078197.76,XRP
2022-10-23,0.4655,0.4725,0.452,0.4689,34719720.3,XRP
2022-10-24,0.4689,0.4729,0.4482,0.4532,111974131.23,XRP
2022-10-25,0.4532,0.4725,0.4434,0.4608,118348363.78,XRP
2022-10-26,0.4608,0.4712,0.4564,0.469,94721034.84,XRP
2022-10-27,0.469,0.4822,0.4589,0.4617,101277141.97,XRP
2022-10-28,0.4617,0.4755,0.4564,0.4744,79392999.12,XRP
2022-10-29,0.4744,0.4837,0.4665,0.4703,56372186.43,XRP
2022-10-30,0.4703,0.4734,0.4539,0.4582,44683852.14,XRP
2022-10-31,0.4582,0.4671,0.4478,0.4645,122640531.5,XRP
2022-11-01,0.4645,0.4665,0.4544,0.4635,103641032.58,XRP
2022-11-02,0.4635,0.4658,0.4453,0.4498,79693090.0,XRP
2022-11-03,0.4498,0.4595,0.4489,0.4549,77040717.83,XRP
2022-11-04,0.4549,0.5073,0.4533,0.5064,125608492.51,XRP
2022-11-05,0.5064,0.5097,0.4894,0.4931,39841864.59,XRP
2022-11-06,0.4931,0.4946,0.4684,0.4712,43700939.11,XRP
2022-11-07,0.4712,0.4797,0.4594,0.4649,137850269.01,XRP
2022-11-08,0.4649,0.4669,0.3381,0.4061,201114504.09,XRP
2022-11-09,0.4061,0.4108,0.3181,0.329,125689721.23,XRP
2022-11-10,0.329,0.4009,0.3252,0.3942,81392804.32,XRP
2022-11-11,0.3942,0.3972,0.3663,0.3839,36304105.74,XRP
2022-11-12,0.3839,0.3839,0.3594,0.3632,15602163.79,XRP
2022-11-13,0.3632,0.3687,0.3327,0.3399,28717447.54,XRP
2022-11-14,0.3399,0.3782,0.2794,0.3763,93245783.14,XRP
2022-11-15,0.3763,0.3962,0.3518,0.3882,66909503.97,XRP
2022-11-16,0.3882,0.3902,0.3612,0.3751,46070854.71,XRP
2022-11-17,0.3751,0.3861,0.3688,0.3816,42118025.42,XRP
2022-11-18,0.3816,0.3867,0.3742,0.3824,24728047.94,XRP
2022-11-19,0.3824,0.3879,0.3753,0.3841,9910146.64,XRP
2022-11-20,0.3841,0.3959,0.3588,0.3609,34813772.63,XRP
2022-11-21,0.3609,0.3676,0.3449,0.364,75458673.79,XRP
2022-11-22,0.364,0.3773,0.3493,0.3753,58670811.39,XRP
2022-11-23,0.3753,0.3814,0.3667,0.3813,54332308.54,XRP
2022-11-24,0.3813,0.4039,0.3733,0.4017,40883137.22,XRP
2022-11-25,0.4017,0.4179,0.3889,0.4077,40805179.56,XRP
2022-11-26,0.4077,0.4135,0.3931,0.3962,13964692.0,XRP
