date,open,high,low,close,volume,currency
2022-02-14,0.9977,1.006,0.9763,0.9991,27950.67,True USD
2022-02-15,0.9991,1.005,0.9532,1.001,27573.23,True USD
2022-02-16,1.001,1.022,0.9758,1.001,257294.67,True USD
2022-02-17,0.9991,1.091,0.9906,1.001,39704.16,True USD
2022-02-18,1.001,1.024,0.9872,0.9997,32504.38,True USD
2022-02-19,0.9978,1.025,0.9775,1.001,204305.14,True USD
2022-02-20,1.001,1.053,0.9813,0.9988,296634.43,True USD
2022-02-21,0.9997,1.067,0.9957,1.0,47567.36,True USD
2022-02-22,1.0,1.004,0.9493,0.9987,42832.59,True USD
2022-02-23,0.9987,1.054,0.9953,1.0,31860.76,True USD
2022-02-24,1.0,1.023,0.8966,1.001,93457.58,True USD
2022-02-25,1.001,1.013,0.97,1.001,39475.63,True USD
2022-02-26,1.001,1.029,0.9875,1.001,18668.91,True USD
2022-02-27,0.9994,1.082,0.9766,0.9983,401731.61,True USD
2022-02-28,1.0,1.018,0.868,1.0,55347.98,True USD
2022-03-01,1.0,1.011,0.9658,1.0,48481.28,True USD
2022-03-02,1.0,1.026,0.9878,1.0,37400.72,True USD
2022-03-03,1.0,1.037,0.985,0.9997,36500.75,True USD
2022-03-04,0.9997,1.086,0.9864,1.0,50125.58,True USD
2022-03-05,1.0,1.005,0.981,1.0,15940.41,True USD
2022-03-06,1.0,1.034,0.9933,1.001,21055.91,True USD
2022-03-07,1.001,1.04,0.9782,1.0,40484.03,True USD
2022-03-08,1.0,1.016,0.9784,1.0,35528.0,True USD
2022-03-09,1.0,1.014,0.9213,0.9994,47181.97,True USD
2022-03-10,0.9994,1.066,0.9847,0.9997,42457.72,True USD
2022-03-11,0.9997,1.038,0.9873,0.9997,39184.14,True USD
2022-03-12,1.0,1.018,0.9952,1.001,93903.58,True USD
2022-03-13,0.9992,1.038,0.9955,0.9998,17792.65,True USD
2022-03-14,0.9996,1.008,0.9673,1.001,222906.14,True USD
2022-03-15,1.001,1.016,0.9566,0.9976,281181.48,True USD
2022-03-16,1.001,1.012,0.9461,0.9996,54946.41,True USD
2022-03-17,0.9996,1.012,0.9909,1.0,18002.54,True USD
2022-03-18,1.0,1.01,0.9619,0.9992,31837.81,True USD
2022-03-19,0.9992,1.004,0.9842,1.0,15251.68,True USD
2022-03-20,1.001,1.036,0.9858,1.0,162988.17,True USD
2022-03-21,0.9994,1.011,0.9878,0.9997,21859.2,True USD
2022-03-22,0.9997,1.022,0.9665,1.001,37669.01,True USD
2022-03-23,1.001,1.003,0.9747,1.0,26413.0,True USD
2022-03-24,1.0,1.006,0.9656,1.001,392818.37,True USD
2022-03-25,1.001,1.029,0.9926,1.0,333030.78,True USD
2022-03-26,1.0,1.006,0.9899,0.9996,11554.54,True USD
2022-03-27,0.9996,1.001,0.9491,1.0,22680.56,True USD
2022-03-28,1.0,1.023,0.99,0.9997,35786.16,True USD
2022-03-29,0.9997,1.012,0.9906,0.9995,27807.81,True USD
2022-03-30,0.9995,1.013,0.9897,0.9992,24531.55,True USD
2022-03-31,0.9992,1.046,0.9937,1.0,29115.76,True USD
2022-04-01,1.0,1.01,0.957,1.001,34287.97,True USD
2022-04-02,1.001,1.03,0.9962,0.9999,16491.97,True USD
2022-04-03,0.9999,1.022,0.9817,1.0,17415.38,True USD
2022-04-04,1.0,1.006,0.9685,1.0,24889.63,True USD
2022-04-05,1.0,1.037,0.997,0.9996,24196.14,True USD
2022-04-06,0.999,1.075,0.9979,0.9999,485026.2,True USD
2022-04-07,0.9999,1.012,0.9732,0.9997,260378.82,True USD
2022-04-08,0.9997,1.037,0.9938,0.9997,227008.45,True USD
2022-04-09,0.9997,1.001,0.9849,0.9997,9048.51,True USD
2022-04-10,0.9997,1.03,0.994,0.9995,12852.68,True USD
2022-04-11,0.9995,1.075,0.9936,1.001,34935.11,True USD
2022-04-12,1.001,1.014,0.9786,0.9991,27172.71,True USD
2022-04-13,0.9991,1.01,0.9624,1.0,24396.45,True USD
2022-04-14,1.0,1.039,0.9913,1.0,21483.39,True USD
2022-04-15,1.0,1.006,0.9807,1.0,13945.66,True USD
2022-04-16,1.0,1.007,0.9906,0.9999,7769.96,True USD
2022-04-17,0.9999,1.023,0.9968,1.0,9700.64,True USD
2022-04-18,0.9995,1.004,0.9432,0.9997,279404.3,True USD
2022-04-19,0.9992,1.006,0.9778,0.9999,18642.96,True USD
2022-04-20,0.9999,1.021,0.9896,1.001,25850.4,True USD
2022-04-21,1.001,1.062,0.9848,1.0,31800.07,True USD
2022-04-22,1.0,1.027,0.9867,1.0,28862.7,True USD
2022-04-23,1.0,1.014,0.9967,1.0,11483.95,True USD
2022-04-24,1.0,1.012,0.9896,1.0,12672.01,True USD
2022-04-25,1.0,1.004,0.9457,1.0,38645.02,True USD
2022-04-26,1.0,1.07,0.9895,0.9998,38179.94,True USD
2022-04-27,0.9998,1.006,0.966,1.0,34525.35,True USD
2022-04-28,1.0,1.016,0.9783,0.9999,29978.73,True USD
2022-04-29,0.9999,1.034,0.9893,1.0,24746.72,True USD
2022-04-30,1.0,1.03,0.9988,0.9999,13694.9,True USD
2022-05-01,0.9999,1.005,0.9737,1.0,17302.37,True USD
2022-05-02,1.0,1.017,0.988,0.9998,29805.44,True USD
2022-05-03,0.9998,1.024,0.9943,0.9998,28724.51,True USD
2022-05-04,0.9998,1.008,0.9491,0.9999,36515.14,True USD
2022-05-05,0.9999,1.09,0.9745,1.0,51314.34,True USD
2022-05-06,1.0,1.018,0.9808,1.0,46628.21,True USD
2022-05-07,1.0,1.019,0.9823,1.0,20045.35,True USD
2022-05-08,1.0,1.043,0.9912,1.0,41026.04,True USD
2022-05-09,1.0,1.137,0.999,0.9993,108402.4,True USD
2022-05-10,0.9993,1.052,0.9623,1.0,103864.24,True USD
2022-05-11,1.0,1.109,0.9697,1.002,131820.72,True USD
2022-05-12,1.002,1.04,0.8928,0.9992,160705.44,True USD
2022-05-13,0.9992,1.057,0.98,0.9986,64358.25,True USD
2022-05-14,0.9986,1.006,0.9503,0.9988,28726.24,True USD
2022-05-15,0.9988,1.002,0.9404,0.9989,26747.16,True USD
2022-05-16,0.9989,1.048,0.9744,0.9989,41476.27,True USD
2022-05-17,0.9989,1.01,0.967,0.9992,33055.71,True USD
2022-05-18,0.9992,1.068,0.9963,0.9983,44873.83,True USD
2022-05-19,0.9983,1.006,0.945,0.9988,48931.25,True USD
2022-05-20,0.9988,1.053,0.9833,0.9994,57014.6,True USD
2022-05-21,0.9994,1.006,0.9828,0.9993,15769.36,True USD
2022-05-22,0.9993,1.006,0.965,0.9995,21379.5,True USD
2022-05-23,0.9995,1.053,0.9921,0.9994,38265.38,True USD
2022-05-24,0.9994,1.005,0.9654,0.9992,28239.57,True USD
2022-05-25,0.9992,1.022,0.9927,0.999,26880.08,True USD
2022-05-26,0.999,1.021,0.9603,0.9989,45030.8,True USD
2022-05-27,0.9989,1.026,0.9875,0.9996,36555.06,True USD
2022-05-28,0.9996,1.007,0.9819,0.9994,12654.51,True USD
2022-05-29,0.9994,1.003,0.9781,0.9996,12834.69,True USD
2022-05-30,0.9996,1.014,0.923,0.9995,46274.64,True USD
2022-05-31,0.9995,1.019,0.9819,1.0,32450.92,True USD
2022-06-01,1.0,1.072,0.9841,0.9997,43755.69,True USD
2022-06-02,0.9997,1.007,0.9715,0.9999,31046.79,True USD
2022-06-03,0.9999,1.033,0.9851,0.9996,24597.74,True USD
2022-06-04,0.9996,1.003,0.9867,0.9994,10440.09,True USD
2022-06-05,0.9994,1.008,0.9868,0.9996,10419.13,True USD
2022-06-06,0.9996,1.012,0.9527,0.9998,34478.11,True USD
2022-06-07,0.9998,1.014,0.9389,1.0,44309.87,True USD
2022-06-08,1.0,1.037,0.9884,1.0,27740.97,True USD
2022-06-09,1.0,1.017,0.992,0.9973,20499.13,True USD
2022-06-10,0.9993,1.086,0.9964,1.0,400563.74,True USD
2022-06-11,1.0,1.1,0.9824,1.002,544923.8,True USD
2022-06-12,1.002,1.071,0.9978,0.9985,38463.37,True USD
2022-06-13,0.9985,1.198,0.9798,1.002,170067.49,True USD
2022-06-14,1.002,1.047,0.8912,1.0,1280225.02,True USD
2022-06-15,1.0,1.007,0.8204,1.001,1513327.71,True USD
2022-06-16,1.002,1.128,0.9926,1.001,62482.58,True USD
2022-06-17,1.001,1.044,0.9894,0.9997,63591.31,True USD
2022-06-18,0.9997,1.092,0.9273,0.9986,100001.59,True USD
2022-06-19,0.9986,1.013,0.8742,1.002,61291.57,True USD
2022-06-20,1.002,1.023,0.9545,1.0,48975.99,True USD
2022-06-21,1.0,1.046,0.9804,0.9978,45163.01,True USD
2022-06-22,0.9978,1.045,0.9894,0.9994,50611.11,True USD
2022-06-23,0.9994,1.01,0.9467,1.005,40860.52,True USD
2022-06-24,1.005,1.016,0.9777,1.001,40359.79,True USD
2022-06-25,1.001,1.007,0.9747,1.001,21634.33,True USD
2022-06-26,1.001,1.039,0.9972,1.0,20816.16,True USD
2022-06-27,1.0,1.038,0.9919,0.9999,30679.89,True USD
2022-06-28,0.9999,1.045,0.9954,0.9989,32901.14,True USD
2022-06-29,0.9989,1.016,0.9885,1.001,37400.14,True USD
2022-06-30,1.001,1.013,0.9368,1.002,56401.58,True USD
2022-07-01,1.002,1.082,0.9848,1.0,62302.63,True USD
2022-07-02,1.0,1.01,0.9864,0.9999,20445.14,True USD
2022-07-03,0.9999,1.017,0.9733,1.001,22445.72,True USD
2022-07-04,1.001,1.006,0.9427,1.001,31730.19,True USD
2022-07-05,1.001,1.029,0.9572,1.001,46698.24,True USD
2022-07-06,1.001,1.005,0.9618,1.0,39357.1,True USD
2022-07-07,1.0,1.011,0.9366,1.0,50417.07,True USD
2022-07-08,1.0,1.036,0.9804,0.9994,56653.51,True USD
2022-07-09,0.9994,1.016,0.9876,0.9993,21043.99,True USD
2022-07-10,0.9993,1.037,0.9931,1.002,23072.64,True USD
2022-07-11,1.002,1.044,0.9951,0.9988,37017.17,True USD
2022-07-12,0.9988,1.037,0.9957,0.9998,44309.98,True USD
2022-07-13,0.9998,1.002,0.935,0.9998,60177.07,True USD
2022-07-14,0.9998,1.015,0.9538,1.0,50542.33,True USD
2022-07-15,1.0,1.018,0.9787,1.0,35906.07,True USD
2022-07-16,1.0,1.019,0.967,1.001,27899.99,True USD
2022-07-17,1.001,1.039,0.9955,0.9974,25608.11,True USD
2022-07-18,0.9974,1.009,0.9205,0.9952,66426.52,True USD
2022-07-19,0.9952,1.017,0.9225,0.9999,79211.82,True USD
2022-07-20,0.9999,1.045,0.9871,1.0,74282.64,True USD
2022-07-21,1.0,1.012,0.9654,1.0,52473.25,True USD
2022-07-22,1.0,1.047,0.9922,0.9998,42561.14,True USD
2022-07-23,0.9998,1.025,0.9789,1.001,25819.25,True USD
2022-07-24,1.001,1.018,0.9853,0.9993,22206.36,True USD
2022-07-25,0.9993,1.063,0.9975,0.9992,42895.52,True USD
2022-07-26,0.9992,1.003,0.9746,0.9992,38506.74,True USD
2022-07-27,0.9992,1.008,0.9186,1.002,52826.37,True USD
2022-07-28,1.002,1.014,0.9474,1.0,55710.31,True USD
2022-07-29,1.0,1.027,0.9862,0.9999,42337.85,True USD
2022-07-30,0.9999,1.04,0.9932,0.9984,32225.25,True USD
2022-07-31,0.9984,1.035,0.995,0.9978,22960.24,True USD
2022-08-01,1.0,1.007,0.98,0.9974,31407.26,True USD
2022-08-02,0.9974,1.02,0.9859,0.9999,34255.45,True USD
2022-08-03,0.9999,1.034,0.9939,0.9995,44736.69,True USD
2022-08-04,0.9995,1.028,0.9919,1.001,36574.23,True USD
2022-08-05,1.001,1.007,0.969,1.0,50495.32,True USD
2022-08-06,1.0,1.017,0.9989,1.0,17299.44,True USD
2022-08-07,1.0,1.01,0.9863,1.0,16804.92,True USD
2022-08-08,1.0,1.018,0.9729,1.0,40889.0,True USD
2022-08-09,1.0,1.033,0.9877,0.9996,38291.06,True USD
2022-08-10,1.001,1.02,0.8962,1.003,759492.94,True USD
2022-08-11,1.003,1.033,0.9848,1.001,708445.46,True USD
2022-08-12,1.001,1.019,0.9606,1.015,440155.55,True USD
2022-08-13,1.015,1.019,0.9825,1.001,403743.85,True USD
2022-08-14,1.001,1.048,0.9845,0.9994,372552.99,True USD
2022-08-15,0.9994,1.066,0.9898,1.006,676501.99,True USD
2022-08-16,1.006,1.02,0.987,0.9995,497940.07,True USD
2022-08-17,0.9993,1.047,0.9932,0.9998,45567.34,True USD
2022-08-18,0.9998,1.017,0.9959,0.9996,24877.47,True USD
2022-08-19,0.9996,1.113,0.9981,0.9996,81669.85,True USD
2022-08-20,1.0,1.051,0.9674,0.9999,678512.16,True USD
2022-08-21,0.9999,1.017,0.9662,1.0,566128.74,True USD
2022-08-22,1.0,1.006,0.9769,0.9999,44284.54,True USD
2022-08-23,0.9999,1.008,0.9717,1.001,41113.23,True USD
2022-08-24,1.001,1.023,0.9693,1.0,666727.07,True USD
2022-08-25,1.0,1.011,0.9876,0.9992,31191.33,True USD
2022-08-26,0.9992,1.079,0.9937,0.9999,74170.76,True USD
2022-08-27,0.9999,1.019,0.9717,1.0,556470.01,True USD
2022-08-28,1.0,1.059,0.999,1.001,427331.25,True USD
2022-08-29,1.001,1.004,0.9156,0.9995,704730.9,True USD
2022-08-30,0.9995,1.054,0.9678,1.001,788235.65,True USD
2022-08-31,1.001,1.043,0.9823,1.002,703577.66,True USD
2022-09-01,1.001,1.004,0.9723,1.0,44972.99,True USD
2022-09-02,1.0,1.025,0.9905,1.0,41635.1,True USD
2022-09-03,1.0,1.012,0.9923,1.001,17159.81,True USD
2022-09-04,1.001,1.001,0.9797,1.0,19542.44,True USD
2022-09-05,1.0,1.013,0.9921,0.9999,26173.82,True USD
2022-09-06,0.9999,1.074,0.9954,0.9999,73352.62,True USD
2022-09-07,0.9999,1.011,0.9639,1.002,50896.19,True USD
2022-09-08,1.002,1.007,0.9846,1.0,44209.75,True USD
2022-09-09,1.001,1.015,0.9488,1.0,589020.03,True USD
2022-09-10,0.9994,1.007,0.9759,0.9997,35119.95,True USD
2022-09-11,0.9997,1.004,0.9817,1.003,27848.51,True USD
2022-09-12,1.003,1.004,0.9628,0.9999,57117.98,True USD
2022-09-13,0.9999,1.128,0.9868,0.9997,83564.46,True USD
2022-09-14,0.9997,1.015,0.9716,1.0,52815.38,True USD
2022-09-15,1.002,1.125,0.9922,1.001,827219.04,True USD
2022-09-16,1.001,1.005,0.9779,1.001,48259.63,True USD
2022-09-17,1.001,1.004,0.9825,1.0,36264.63,True USD
2022-09-18,1.0,1.036,0.9963,1.0,31513.15,True USD
2022-09-19,1.0,1.007,0.9356,0.9994,67904.11,True USD
2022-09-20,0.9994,1.04,0.9926,1.0,58746.8,True USD
2022-09-21,1.0,1.068,0.9841,0.9991,94989.55,True USD
2022-09-22,0.9991,1.005,0.9461,0.9997,96084.64,True USD
2022-09-23,0.9997,1.011,0.9611,1.0,66477.14,True USD
2022-09-24,1.0,1.02,0.9939,0.9997,29699.32,True USD
2022-09-25,0.9997,1.02,0.9923,1.001,28781.06,True USD
2022-09-26,1.001,1.005,0.9721,1.0,98739.07,True USD
2022-09-27,1.0,1.067,0.9865,0.9996,105597.57,True USD
2022-09-28,0.9996,1.019,0.9528,1.0,93868.98,True USD
2022-09-29,1.0,1.003,0.9626,1.001,68716.15,True USD
2022-09-30,1.001,1.038,0.9881,0.9997,72988.57,True USD
2022-10-01,0.9997,1.009,0.9938,1.0,14812.28,True USD
2022-10-02,1.001,1.034,0.9978,1.001,412077.0,True USD
2022-10-03,1.001,1.005,0.9567,1.0,818007.05,True USD
2022-10-04,1.0,1.005,0.9583,0.9998,64450.68,True USD
2022-10-05,0.9998,1.01,0.9798,0.9998,59491.94,True USD
2022-10-06,0.9998,1.025,0.9954,1.0,74669.75,True USD
2022-10-07,1.0,1.027,0.9896,0.9999,59694.25,True USD
2022-10-08,0.9999,1.011,0.9927,1.0,17437.08,True USD
2022-10-09,0.9998,1.004,0.9879,0.9999,204827.15,True USD
2022-10-10,0.9999,1.038,1.0,1.001,539257.31,True USD
2022-10-11,1.001,1.014,0.9909,1.0,698782.55,True USD
2022-10-12,1.0,1.004,0.9908,1.0,38953.02,True USD
2022-10-13,0.9996,1.01,0.9317,0.9998,1242613.81,True USD
2022-10-14,0.9995,1.039,0.9945,0.9995,73958.11,True USD
2022-10-15,0.9995,1.008,0.9957,1.0,15193.6,True USD
2022-10-16,1.0,1.008,0.9897,1.0,15790.01,True USD
2022-10-17,1.0,1.007,0.9801,1.0,42736.15,True USD
2022-10-18,1.0,1.019,0.9877,0.9998,60012.88,True USD
2022-10-19,0.9998,1.012,0.997,0.9995,49104.03,True USD
2022-10-20,0.9991,1.022,0.9915,1.0,624363.13,True USD
2022-10-21,1.0,1.005,0.9647,0.9995,635994.49,True USD
2022-10-22,0.9995,1.003,0.9843,0.9991,208374.78,True USD
2022-10-23,1.0,1.007,0.9757,1.001,31332.64,True USD
2022-10-24,1.001,1.013,0.9912,0.9999,63440.77,True USD
2022-10-25,0.9994,1.044,0.915,1.001,1643545.14,True USD
2022-10-26,1.001,1.02,0.9321,1.002,1838391.71,True USD
2022-10-27,1.002,1.041,0.993,0.999,1407524.08,True USD
2022-10-28,0.999,1.013,0.9543,1.0,1115327.76,True USD
2022-10-29,1.0,1.012,0.9876,0.9999,58582.08,True USD
2022-10-30,0.9999,1.015,0.9952,1.0,38512.73,True USD
2022-10-31,0.9994,1.04,0.9841,0.9999,1020606.12,True USD
2022-11-01,0.9999,1.019,0.9883,0.9979,699056.12,True USD
2022-11-02,0.9979,1.068,0.99,1.001,1303968.47,True USD
2022-11-03,1.001,1.018,0.9895,0.9996,747773.89,True USD
2022-11-04,0.9996,1.016,0.9293,1.0,1195968.71,True USD
2022-11-05,0.9997,1.008,0.99,1.0,33108.38,True USD
2022-11-06,1.0,1.023,1.0,1.001,27730.91,True USD
2022-11-07,0.9981,1.026,0.9864,1.0,873531.11,True USD
2022-11-08,1.0,1.186,0.9391,1.002,2893510.34,True USD
2022-11-09,1.002,1.215,0.9823,1.003,2789993.27,True USD
2022-11-10,1.003,1.039,0.84,0.9988,1432227.75,True USD
2022-11-11,0.9992,1.036,0.9622,0.9989,103831.13,True USD
2022-11-12,0.9989,1.013,0.9853,0.9954,34472.8,True USD
2022-11-13,0.9954,1.029,0.9873,0.9917,35089.89,True USD
2022-11-14,0.9917,1.032,0.95,0.9977,84076.41,True USD
2022-11-15,0.9977,1.012,0.9776,0.9995,76166.47,True USD
2022-11-16,0.9995,1.02,0.9832,0.9997,64588.21,True USD
2022-11-17,0.9997,1.002,0.9826,0.999,39126.56,True USD
2022-11-18,0.9995,1.016,0.9888,0.9993,363508.78,True USD
2022-11-19,1.0,1.016,1.001,1.009,17163.25,True USD
2022-11-20,1.009,1.037,1.002,1.007,28789.25,True USD
2022-11-21,1.007,1.036,0.9854,1.003,81107.25,True USD
2022-11-22,1.003,1.01,0.9676,1.005,74487.38,True USD
2022-11-23,1.005,1.003,0.9714,0.9982,65938.22,True USD
2022-11-24,0.9982,1.009,0.9893,0.9974,37542.85,True USD
2022-11-25,0.9974,1.002,0.9861,0.9964,34610.14,True USD
2022-11-26,0.9964,1.012,0.9932,0.9974,20875.55,True USD
2022-11-27,0.9974,1.009,0.9982,0.9993,18181.18,True USD
2022-11-28,0.9993,1.015,0.9861,0.9988,53499.55,True USD
2022-11-29,0.9988,1.006,0.9797,1.0,50849.41,True USD
2022-11-30,1.0,1.001,0.9554,0.9983,86206.2,True USD
2022-12-01,0.9983,1.016,0.9932,0.9999,57354.89,True USD
2022-12-02,0.9999,0.9997,0.9836,0.9992,45456.23,True USD
2022-12-03,0.9992,1.014,0.9972,0.9984,24659.72,True USD
2022-12-04,0.9984,1.001,0.983,0.9962,29710.7,True USD
2022-12-05,0.9962,1.025,0.9934,0.9986,62719.03,True USD
2022-12-06,0.9986,0.9999,0.9892,0.999,47720.36,True USD
2022-12-07,0.999,1.015,0.9909,0.9983,42055.77,True USD
2022-12-08,0.9983,1.003,0.972,0.9992,48643.04,True USD
2022-12-09,0.9992,1.01,0.9961,0.999,41419.26,True USD
2022-12-10,0.999,1.004,0.9972,0.9988,17267.24,True USD
2022-12-11,0.9988,1.008,0.9972,0.9981,22092.65,True USD
2022-12-12,0.9981,1.002,0.9812,1.0,43458.91,True USD
2022-12-13,1.0,1.018,0.9701,1.009,80717.88,True USD
2022-12-14,1.009,1.029,0.9919,0.9985,84789.61,True USD
2022-12-15,0.9985,1.028,0.9959,0.9995,68457.54,True USD
2022-12-16,0.9995,1.056,1.001,1.004,89100.41,True USD
2022-12-17,1.006,1.001,0.978,0.9988,382625.51,True USD
2022-12-18,1.001,1.006,0.9963,1.001,25201.29,True USD
2022-12-19,1.001,1.023,0.9945,1.0,63189.61,True USD
2022-12-20,0.9995,1.007,0.9536,0.9976,608067.88,True USD
2022-12-21,0.9992,1.011,1.0,1.005,42502.63,True USD
2022-12-22,1.001,1.012,0.9735,1.001,528905.54,True USD
2022-12-23,0.998,1.003,0.996,1.001,351553.68,True USD
2022-12-24,1.002,1.022,1.018,1.021,17783.83,True USD
2022-12-25,1.021,1.013,1.006,1.012,17813.9,True USD
2022-12-26,1.012,1.002,0.994,1.001,20657.43,True USD
2022-12-27,1.001,1.018,0.9971,1.003,43113.32,True USD
2022-12-28,1.003,1.014,0.9957,0.9999,54246.69,True USD
2022-12-29,0.9999,1.003,0.9932,1.002,41225.38,True USD
2022-12-30,1.002,1.005,0.9886,1.003,53422.29,True USD
2022-12-31,1.003,1.019,1.01,1.013,27949.64,True USD
2023-01-01,1.013,1.004,0.9971,1.004,20333.41,True USD
2023-01-02,1.004,1.007,0.9937,1.001,30198.17,True USD
2023-01-03,1.001,1.008,0.9983,1.002,37767.76,True USD
2023-01-04,1.002,1.008,0.9886,1.0,58855.3,True USD
2023-01-05,1.0,1.002,0.9962,0.9999,31170.59,True USD
2023-01-06,0.9999,1.004,0.9848,1.0,52493.22,True USD
2023-01-07,1.0,1.002,0.9982,1.0,11633.52,True USD
2023-01-08,1.0,1.004,0.9911,1.003,21221.56,True USD
2023-01-09,1.003,1.012,0.9958,1.0,73796.56,True USD
2023-01-10,1.0,1.004,0.9844,1.001,57701.98,True USD
2023-01-11,1.001,1.002,0.9655,0.9997,63549.77,True USD
2023-01-12,0.9997,1.013,0.9499,0.9999,122629.02,True USD
2023-01-13,0.9999,1.004,0.9396,1.001,94663.06,True USD
2023-01-14,1.001,1.014,0.9493,0.9998,107054.77,True USD
2023-01-15,0.9998,1.009,0.9867,1.001,44517.44,True USD
2023-01-16,1.001,1.012,0.974,1.0,66437.79,True USD
2023-01-17,1.0,1.021,0.9881,1.001,55756.8,True USD
2023-01-18,1.001,1.046,0.9871,1.0,82426.61,True USD
2023-01-19,0.9999,1.01,0.9756,1.002,490544.32,True USD
2023-01-20,1.002,1.006,0.9246,1.004,83252.96,True USD
2023-01-21,1.004,1.027,0.9889,1.003,96727.08,True USD
2023-01-22,1.003,1.017,0.9848,1.001,62427.29,True USD
2023-01-23,1.001,1.012,0.9872,1.002,71113.26,True USD
2023-01-24,1.002,1.026,0.996,1.003,78280.58,True USD
2023-01-25,1.003,1.031,0.9685,0.9993,88043.89,True USD
2023-01-26,0.9999,1.021,0.9879,1.002,491879.91,True USD
2023-01-27,1.001,1.019,0.9807,1.002,65246.35,True USD
2023-01-28,1.002,1.009,0.9961,1.002,20271.0,True USD
2023-01-29,1.002,1.009,0.9678,1.0,57699.1,True USD
2023-01-30,1.0,1.043,0.9893,1.0,73444.38,True USD
2023-01-31,1.001,1.014,0.9876,1.003,438112.93,True USD
2023-02-01,1.003,1.004,0.9496,1.0,499461.19,True USD
2023-02-02,1.0,1.044,0.994,1.001,586476.21,True USD
2023-02-03,1.001,1.007,0.9788,1.0,426526.53,True USD
2023-02-04,1.0,1.017,0.9877,1.0,247235.52,True USD
2023-02-05,1.0,1.029,0.9911,1.002,278371.25,True USD
2023-02-06,1.002,1.025,0.9943,0.9984,302964.39,True USD
2023-02-07,0.9984,1.002,0.9638,0.9985,386672.03,True USD
2023-02-08,0.9985,1.027,0.9867,0.9987,388315.13,True USD
2023-02-09,0.9987,1.068,0.9857,0.9974,541543.8,True USD
2023-02-10,0.998,1.012,0.9918,0.9982,52296.95,True USD
2023-02-11,0.9973,0.9992,0.9769,0.9965,170462.22,True USD
2023-02-12,0.9965,1.018,0.984,0.9971,227769.53,True USD
2023-02-13,0.9971,1.011,0.9703,0.998,535229.55,True USD
2023-02-14,0.998,1.005,0.9581,0.9979,448417.31,True USD
2023-02-15,0.9979,1.0,0.9197,0.9984,478606.39,True USD
2023-02-16,1.0,1.07,0.9979,0.9984,89254.6,True USD
2023-02-17,0.9988,1.016,0.9634,1.0,449736.96,True USD
2023-02-18,1.0,1.011,0.9931,0.9994,181335.19,True USD
2023-02-19,0.9994,1.026,0.9926,1.0,299188.02,True USD
2023-02-20,1.0,1.009,0.9698,0.9996,299559.37,True USD
2023-02-21,1.001,1.027,0.9845,0.996,68658.84,True USD
2023-02-22,0.996,1.011,0.9746,0.9989,71153.81,True USD
2023-02-23,0.9989,1.026,0.986,0.999,67657.21,True USD
2023-02-24,0.999,1.04,0.9843,0.9998,68637.61,True USD
2023-02-25,0.9998,1.002,0.9844,0.9998,24707.33,True USD
2023-02-26,0.9998,1.004,0.978,0.9988,27005.65,True USD
2023-02-27,0.9988,1.014,0.9834,0.998,44411.22,True USD
2023-02-28,0.998,1.019,0.9953,0.9994,34828.35,True USD
2023-03-01,0.9994,1.012,0.973,0.9985,45218.56,True USD
2023-03-02,0.9985,1.013,0.9881,0.9989,34662.22,True USD
2023-03-03,0.9989,1.052,0.9922,1.002,59324.83,True USD
2023-03-04,1.002,1.002,0.9912,0.9989,11807.05,True USD
2023-03-05,0.9989,1.009,0.9915,1.0,20847.49,True USD
2023-03-06,1.0,1.008,0.9955,1.0,27068.29,True USD
2023-03-07,1.0,1.015,0.9894,1.0,38869.63,True USD
2023-03-08,1.0,1.025,0.9964,0.9994,41164.19,True USD
2023-03-09,0.9994,1.072,0.9881,1.0,75210.45,True USD
2023-03-10,1.0,1.008,0.9695,0.9997,105273.93,True USD
2023-03-11,0.996,1.053,0.9737,0.9911,1818405.84,True USD
2023-03-12,0.9962,1.006,0.926,1.004,64192.51,True USD
2023-03-13,1.004,1.015,0.9041,0.9994,94128.85,True USD
2023-03-14,0.9994,1.068,0.9706,0.9978,108845.11,True USD
2023-03-15,0.9978,1.035,0.9814,0.9985,73923.11,True USD
2023-03-16,0.9985,1.005,0.9654,0.9985,55293.51,True USD
2023-03-17,0.9985,1.014,0.9103,1.001,96489.49,True USD
2023-03-18,1.001,1.025,0.9849,0.9965,48248.92,True USD
2023-03-19,0.9965,1.012,0.9572,0.9976,48024.81,True USD
2023-03-20,0.9976,1.025,0.9781,0.9989,65703.66,True USD
2023-03-21,0.9989,1.011,0.972,0.9995,47685.28,True USD
2023-03-22,0.9995,1.055,0.9748,0.998,85472.08,True USD
2023-03-23,0.998,1.015,0.9576,0.9983,69117.21,True USD
2023-03-24,0.9983,1.032,0.9827,0.9989,56589.74,True USD
2023-03-25,0.9989,1.01,0.9876,0.9987,26862.31,True USD
2023-03-26,0.9987,1.004,0.9771,0.9967,29194.35,True USD
2023-03-27,0.9967,1.03,0.9758,0.9971,48561.88,True USD
2023-03-28,0.9971,1.006,0.9755,0.998,38607.9,True USD
2023-03-29,0.998,1.007,0.9586,0.997,52061.0,True USD
2023-03-30,0.997,1.041,0.9897,1.001,63070.81,True USD
2023-03-31,1.001,1.005,0.9656,0.9985,50837.57,True USD
2023-04-01,0.9985,1.011,0.9917,0.9987,19748.06,True USD
