date,open,high,low,close,volume,currency
2022-11-20,0.05214,0.05243,0.04976,0.05005,1303682.59,TRON
2022-11-21,0.05005,0.0516,0.04919,0.05148,2615345.5,TRON
2022-11-22,0.05148,0.05255,0.0489,0.05067,3480516.29,TRON
2022-11-23,0.05067,0.05183,0.05019,0.05179,2060738.35,TRON
2022-11-24,0.05179,0.05377,0.05141,0.05283,2765464.58,TRON
2022-11-25,0.05283,0.05335,0.05198,0.05293,1814639.96,TRON
2022-11-26,0.05293,0.05366,0.05244,0.05279,1120763.15,TRON
2022-11-27,0.05279,0.05416,0.05278,0.05327,1190074.46,TRON
2022-11-28,0.05327,0.05433,0.05192,0.05303,4601431.33,TRON
2022-11-29,0.05303,0.05445,0.05279,0.05325,1660869.25,TRON
2022-11-30,0.05325,0.05476,0.05325,0.05461,1480336.03,TRON
2022-12-01,0.05461,0.05506,0.05399,0.05415,1303436.98,TRON
2022-12-02,0.05415,0.05448,0.05383,0.05444,1153608.53,TRON
2022-12-03,0.05444,0.05463,0.05352,0.0536,903879.83,TRON
2022-12-04,0.0536,0.05413,0.05293,0.05312,1088293.91,TRON
2022-12-05,0.05312,0.05373,0.05296,0.05335,1485947.29,TRON
2022-12-06,0.05335,0.05373,0.05261,0.05365,1361629.71,TRON
2022-12-07,0.05365,0.05366,0.05244,0.05311,1731769.17,TRON
2022-12-08,0.05311,0.05458,0.05298,0.0545,1268374.81,TRON
2022-12-09,0.0545,0.05507,0.05429,0.05463,1231646.63,TRON
2022-12-10,0.05463,0.0557,0.05463,0.05481,1058464.5,TRON
2022-12-11,0.05481,0.05495,0.05376,0.05397,752021.69,TRON
2022-12-12,0.05397,0.05398,0.05196,0.05353,2149787.68,TRON
2022-12-13,0.05353,0.05452,0.0525,0.05449,1757409.55,TRON
2022-12-14,0.05449,0.05751,0.05446,0.05559,2090324.7,TRON
2022-12-15,0.05559,0.05609,0.05513,0.05579,1365018.8,TRON
2022-12-16,0.05579,0.05619,0.05263,0.05294,2003598.14,TRON
2022-12-17,0.05294,0.05497,0.05193,0.05489,1881585.9,TRON
2022-12-18,0.05489,0.05512,0.05328,0.05376,1387133.55,TRON
2022-12-19,0.05376,0.05426,0.05309,0.05357,1480490.58,TRON
2022-12-20,0.05357,0.05522,0.05351,0.05494,1779413.28,TRON
2022-12-21,0.05494,0.05548,0.05455,0.05491,1014611.75,TRON
2022-12-22,0.05491,0.05582,0.05462,0.05552,1253913.59,TRON
2022-12-23,0.05552,0.05568,0.05412,0.05422,1234855.22,TRON
2022-12-24,0.05422,0.05482,0.05405,0.05476,782221.28,TRON
2022-12-25,0.05476,0.0549,0.05416,0.05479,797542.51,TRON
2022-12-26,0.05479,0.05499,0.05425,0.05457,932040.77,TRON
2022-12-27,0.05457,0.05471,0.05366,0.05414,1227088.8,TRON
2022-12-28,0.05414,0.05463,0.05326,0.05414,1447449.19,TRON
2022-12-29,0.05414,0.05447,0.05323,0.05402,1496834.66,TRON
2022-12-30,0.05402,0.05449,0.05359,0.05437,1329582.47,TRON
2022-12-31,0.05437,0.05515,0.05436,0.05449,1070332.03,TRON
2023-01-01,0.05449,0.05498,0.05442,0.0548,746931.86,TRON
2023-01-02,0.0548,0.05549,0.05444,0.05515,1065863.85,TRON
2023-01-03,0.05515,0.05553,0.0547,0.05479,1065389.17,TRON
2023-01-04,0.05479,0.05566,0.05438,0.05477,2357705.11,TRON
2023-01-05,0.05477,0.05494,0.05338,0.05371,1739751.34,TRON
2023-01-06,0.05371,0.05391,0.04984,0.05248,7430324.71,TRON
2023-01-07,0.05248,0.05292,0.0514,0.05202,1652631.7,TRON
2023-01-08,0.05202,0.05431,0.05127,0.05429,1755730.27,TRON
2023-01-09,0.05429,0.0565,0.0537,0.05463,3126566.18,TRON
2023-01-10,0.05463,0.05497,0.05389,0.05484,2202132.69,TRON
2023-01-11,0.05484,0.05663,0.05456,0.05649,3115275.59,TRON
2023-01-12,0.05649,0.05739,0.05573,0.05711,3246042.29,TRON
2023-01-13,0.05711,0.06068,0.05682,0.06008,3688516.15,TRON
2023-01-14,0.06008,0.06574,0.05995,0.06178,5466366.31,TRON
2023-01-15,0.06178,0.06287,0.06063,0.0623,3487524.02,TRON
2023-01-16,0.0623,0.06327,0.06126,0.06238,4086302.8,TRON
2023-01-17,0.06238,0.06262,0.06132,0.06166,2748555.6,TRON
2023-01-18,0.06166,0.06243,0.05887,0.05888,4077990.67,TRON
2023-01-19,0.05888,0.06036,0.05876,0.06007,2277131.92,TRON
2023-01-20,0.06007,0.06298,0.05988,0.06267,2620368.22,TRON
2023-01-21,0.06267,0.06366,0.06161,0.06167,2986447.94,TRON
2023-01-22,0.06167,0.06275,0.06063,0.06163,2601429.85,TRON
2023-01-23,0.06163,0.06328,0.06118,0.06273,2627058.42,TRON
2023-01-24,0.06273,0.06361,0.05973,0.06016,2819548.5,TRON
2023-01-25,0.06016,0.06285,0.05917,0.0617,2649976.55,TRON
2023-01-26,0.0617,0.0622,0.06112,0.06168,2348538.05,TRON
2023-01-27,0.06168,0.06439,0.0609,0.06359,3831957.54,TRON
2023-01-28,0.06359,0.064,0.06199,0.06307,2645442.53,TRON
2023-01-29,0.06307,0.06466,0.06289,0.06371,2694427.46,TRON
2023-01-30,0.06371,0.06406,0.06139,0.06226,3290824.91,TRON
2023-01-31,0.06226,0.06313,0.06171,0.06221,3009519.4,TRON
2023-02-01,0.06221,0.06339,0.06143,0.06312,3093781.56,TRON
2023-02-02,0.06312,0.06538,0.06308,0.06376,3111838.53,TRON
2023-02-03,0.06376,0.06476,0.06347,0.06415,2756768.02,TRON
2023-02-04,0.06415,0.06448,0.06301,0.06381,2261669.02,TRON
2023-02-05,0.06381,0.06573,0.06317,0.06411,3055222.25,TRON
2023-02-06,0.06411,0.06453,0.06268,0.06314,2926194.65,TRON
2023-02-07,0.06314,0.06593,0.06305,0.06574,3699796.76,TRON
2023-02-08,0.06574,0.07068,0.06551,0.06693,5014972.27,TRON
2023-02-09,0.06693,0.06708,0.06193,0.06263,3806554.29,TRON
2023-02-10,0.06263,0.06392,0.06238,0.06331,2693895.04,TRON
2023-02-11,0.06331,0.06409,0.06313,0.06374,1571103.28,TRON
2023-02-12,0.06374,0.06511,0.06358,0.06386,2373563.41,TRON
2023-02-13,0.06386,0.06573,0.06296,0.06557,3862417.31,TRON
2023-02-14,0.06557,0.06689,0.06504,0.06674,3718141.64,TRON
2023-02-15,0.06674,0.07091,0.06673,0.07087,3888118.69,TRON
2023-02-16,0.07087,0.07151,0.06679,0.06682,4670153.02,TRON
2023-02-17,0.06682,0.07167,0.06654,0.07032,4263859.37,TRON
2023-02-18,0.07032,0.07112,0.0697,0.07013,2793154.56,TRON
2023-02-19,0.07013,0.07165,0.06971,0.07033,2817819.53,TRON
2023-02-20,0.07033,0.07304,0.06959,0.07194,4351865.83,TRON
2023-02-21,0.07194,0.07215,0.06904,0.0695,2394616.03,TRON
2023-02-22,0.0695,0.06968,0.06822,0.06943,643625.84,TRON
2023-02-23,0.06943,0.07048,0.06909,0.06956,713462.42,TRON
2023-02-24,0.06956,0.06999,0.06743,0.06792,781442.01,TRON
2023-02-25,0.06792,0.06884,0.06689,0.06788,455746.26,TRON
2023-02-26,0.06788,0.06981,0.06787,0.06955,345556.39,TRON
2023-02-27,0.06955,0.06975,0.06834,0.06944,1759781.91,TRON
2023-02-28,0.06944,0.06982,0.06857,0.06904,668797.37,TRON
2023-03-01,0.06904,0.07031,0.0688,0.06996,532596.43,TRON
2023-03-02,0.06996,0.07021,0.06899,0.0697,470453.97,TRON
2023-03-03,0.0697,0.06981,0.06646,0.06715,797043.12,TRON
2023-03-04,0.06715,0.06761,0.06612,0.06675,457779.22,TRON
2023-03-05,0.06675,0.06787,0.06658,0.06723,363333.86,TRON
2023-03-06,0.06723,0.0677,0.06674,0.0674,499455.33,TRON
2023-03-07,0.0674,0.06767,0.06579,0.06624,672312.09,TRON
2023-03-08,0.06624,0.06659,0.06482,0.06532,820026.09,TRON
2023-03-09,0.06532,0.06624,0.05702,0.05866,2190006.6,TRON
2023-03-10,0.05866,0.05872,0.05561,0.05755,1936972.18,TRON
2023-03-11,0.05755,0.05927,0.05545,0.05926,2374053.78,TRON
2023-03-12,0.05926,0.0649,0.05886,0.0649,1338041.44,TRON
2023-03-13,0.0649,0.06884,0.06484,0.06717,2875230.34,TRON
2023-03-14,0.06717,0.06919,0.06601,0.0672,1582286.68,TRON
2023-03-15,0.0672,0.06811,0.06434,0.06535,909918.83,TRON
2023-03-16,0.06535,0.06691,0.06142,0.0639,4097793.75,TRON
2023-03-17,0.0639,0.06796,0.06186,0.06775,1295882.95,TRON
2023-03-18,0.06775,0.06818,0.0654,0.06592,662801.83,TRON
2023-03-19,0.06592,0.06752,0.06579,0.06669,832268.36,TRON
2023-03-20,0.06669,0.06711,0.06498,0.06512,1315377.64,TRON
2023-03-21,0.06512,0.06744,0.06505,0.06723,1309693.6,TRON
2023-03-22,0.06723,0.06829,0.05706,0.05986,4914541.73,TRON
2023-03-23,0.05986,0.06664,0.05953,0.06525,5443318.17,TRON
2023-03-24,0.06525,0.06721,0.06288,0.06345,1512457.17,TRON
2023-03-25,0.06345,0.06443,0.06283,0.06373,603286.18,TRON
2023-03-26,0.06373,0.06496,0.0635,0.06422,509657.51,TRON
2023-03-27,0.06422,0.06446,0.06216,0.06364,682603.46,TRON
2023-03-28,0.06364,0.06455,0.06339,0.06423,709111.08,TRON
2023-03-29,0.06423,0.06541,0.06399,0.06442,831950.17,TRON
2023-03-30,0.06442,0.06534,0.06379,0.06486,658708.43,TRON
2023-03-31,0.06486,0.06601,0.06445,0.06545,725523.34,TRON
2023-04-01,0.06545,0.06698,0.06517,0.06637,706701.86,TRON
2023-04-02,0.06637,0.06674,0.06442,0.06525,456545.42,TRON
2023-04-03,0.06525,0.06614,0.06412,0.06574,590093.81,TRON
2023-04-04,0.06574,0.06665,0.06536,0.06573,685204.62,TRON
2023-04-05,0.06573,0.06659,0.06463,0.0658,680592.02,TRON
2023-04-06,0.0658,0.06659,0.06229,0.06523,1288362.76,TRON
2023-04-07,0.06523,0.06648,0.06188,0.06425,434938.79,TRON
2023-04-08,0.06425,0.06653,0.06345,0.06614,257124.45,TRON
2023-04-09,0.06614,0.06685,0.0651,0.06663,338115.51,TRON
2023-04-10,0.06663,0.06739,0.06487,0.06686,550481.68,TRON
2023-04-11,0.06686,0.06747,0.06538,0.06619,1373121.64,TRON
2023-04-12,0.06619,0.06637,0.06196,0.06506,2572012.66,TRON
2023-04-13,0.06506,0.06548,0.06433,0.06517,1209624.01,TRON
2023-04-14,0.06517,0.06687,0.06495,0.06612,1066389.96,TRON
2023-04-15,0.06612,0.06625,0.06535,0.066,386122.3,TRON
2023-04-16,0.066,0.06668,0.06574,0.06653,391182.51,TRON
2023-04-17,0.06653,0.06661,0.06435,0.06577,916089.46,TRON
2023-04-18,0.06577,0.06681,0.06556,0.06678,422082.3,TRON
2023-04-19,0.06678,0.06711,0.06495,0.06574,915304.84,TRON
2023-04-20,0.06574,0.0667,0.0648,0.06547,454190.76,TRON
2023-04-21,0.06547,0.066,0.06432,0.06498,527581.01,TRON
2023-04-22,0.06498,0.0662,0.06487,0.06612,243634.59,TRON
2023-04-23,0.06612,0.06698,0.06567,0.06667,347568.82,TRON
2023-04-24,0.06667,0.06697,0.06297,0.06612,462353.3,TRON
2023-04-25,0.06612,0.06618,0.06528,0.06587,359349.14,TRON
2023-04-26,0.06587,0.0671,0.06408,0.06511,664634.37,TRON
2023-04-27,0.06511,0.0661,0.06506,0.06575,514898.36,TRON
2023-04-28,0.06575,0.06671,0.06566,0.06667,433377.26,TRON
2023-04-29,0.06667,0.06822,0.06667,0.06799,656119.15,TRON
2023-04-30,0.06799,0.06808,0.06722,0.06722,421754.8,TRON
2023-05-01,0.06722,0.06932,0.06688,0.06849,1059785.41,TRON
2023-05-02,0.06849,0.06988,0.06722,0.06922,805122.56,TRON
2023-05-03,0.06922,0.06955,0.06827,0.06926,532213.8,TRON
2023-05-04,0.06926,0.06967,0.06902,0.06947,412373.47,TRON
2023-05-05,0.06947,0.0713,0.06943,0.07102,598031.79,TRON
2023-05-06,0.07102,0.07113,0.06926,0.07037,363407.79,TRON
2023-05-07,0.07037,0.07059,0.06915,0.06934,337570.24,TRON
2023-05-08,0.06934,0.06942,0.06734,0.06846,1523256.29,TRON
2023-05-09,0.06846,0.06932,0.06799,0.06906,619131.83,TRON
2023-05-10,0.06906,0.07044,0.06823,0.06942,679284.03,TRON
2023-05-11,0.06942,0.06959,0.06687,0.06772,759075.02,TRON
2023-05-12,0.06772,0.06931,0.06725,0.06916,411600.47,TRON
2023-05-13,0.06916,0.06964,0.06852,0.06938,245176.73,TRON
2023-05-14,0.06938,0.06978,0.06891,0.06946,261625.32,TRON
2023-05-15,0.06946,0.07055,0.06915,0.07021,429208.3,TRON
2023-05-16,0.07021,0.07077,0.06999,0.07057,356742.46,TRON
2023-05-17,0.07057,0.07136,0.07027,0.07112,410070.11,TRON
2023-05-18,0.07112,0.07138,0.06994,0.07036,433906.68,TRON
2023-05-19,0.07036,0.07085,0.0701,0.07068,246332.69,TRON
2023-05-20,0.07068,0.07293,0.07056,0.07264,257196.61,TRON
2023-05-21,0.07264,0.07674,0.07209,0.07512,718025.04,TRON
2023-05-22,0.07512,0.07928,0.07431,0.07801,1304929.23,TRON
2023-05-23,0.07801,0.07978,0.07769,0.07851,639350.04,TRON
2023-05-24,0.07851,0.07851,0.07646,0.07687,1735119.6,TRON
2023-05-25,0.07687,0.07831,0.07662,0.07678,347811.63,TRON
2023-05-26,0.07678,0.07738,0.07538,0.07539,322100.18,TRON
2023-05-27,0.07539,0.07728,0.0753,0.07724,252606.05,TRON
2023-05-28,0.07724,0.07807,0.07675,0.07745,359068.53,TRON
2023-05-29,0.07745,0.07812,0.07609,0.07613,608008.14,TRON
2023-05-30,0.07613,0.077,0.07578,0.07639,493154.18,TRON
2023-05-31,0.07639,0.07672,0.07514,0.07529,344810.27,TRON
2023-06-01,0.07529,0.07542,0.07414,0.07473,669453.95,TRON
2023-06-02,0.07473,0.08406,0.07473,0.08271,1152645.63,TRON
2023-06-03,0.08271,0.08568,0.08098,0.08179,2250578.38,TRON
2023-06-04,0.08179,0.08286,0.08023,0.08142,439943.04,TRON
2023-06-05,0.08142,0.08189,0.07732,0.07837,831295.97,TRON
2023-06-06,0.07837,0.07924,0.07738,0.07819,2764220.63,TRON
2023-06-07,0.07819,0.07884,0.0763,0.07677,396295.57,TRON
2023-06-08,0.07677,0.07802,0.07618,0.07744,625065.63,TRON
2023-06-09,0.07744,0.07839,0.07124,0.07204,782243.32,TRON
2023-06-10,0.07204,0.07204,0.06468,0.06968,1934916.76,TRON
2023-06-11,0.06968,0.07055,0.06829,0.07023,174097.97,TRON
2023-06-12,0.07023,0.07124,0.06933,0.07102,409490.65,TRON
2023-06-13,0.07102,0.07266,0.07102,0.0719,536248.57,TRON
2023-06-14,0.0719,0.0728,0.07016,0.07095,401372.25,TRON
2023-06-15,0.07095,0.07204,0.06931,0.07096,484918.27,TRON
2023-06-16,0.07096,0.07115,0.06893,0.07051,140708.49,TRON
2023-06-17,0.07051,0.07175,0.07031,0.07158,192157.86,TRON
2023-06-18,0.07158,0.07204,0.0696,0.07016,84440.42,TRON
2023-06-19,0.07016,0.07035,0.06946,0.06995,198484.3,TRON
2023-06-20,0.06995,0.07063,0.06812,0.07063,259757.71,TRON
2023-06-21,0.07063,0.07266,0.07039,0.07237,611298.81,TRON
2023-06-22,0.07237,0.07413,0.07146,0.0721,481464.58,TRON
2023-06-23,0.0721,0.07378,0.0716,0.07318,1065135.56,TRON
2023-06-24,0.07318,0.07352,0.07153,0.07219,362990.2,TRON
2023-06-25,0.07219,0.07381,0.07215,0.07311,174891.66,TRON
2023-06-26,0.07311,0.07467,0.07237,0.07378,453808.0,TRON
2023-06-27,0.07378,0.07538,0.07375,0.07435,200575.04,TRON
2023-06-28,0.07435,0.07458,0.07276,0.07376,399645.73,TRON
2023-06-29,0.07376,0.07475,0.07343,0.07449,509380.04,TRON
2023-06-30,0.07449,0.07688,0.07408,0.07621,912639.41,TRON
2023-07-01,0.07621,0.07772,0.07609,0.07731,245305.23,TRON
2023-07-02,0.07731,0.0774,0.07539,0.07604,198137.66,TRON
2023-07-03,0.07604,0.07795,0.07586,0.07731,626363.47,TRON
2023-07-04,0.07731,0.07838,0.07698,0.07698,297650.76,TRON
2023-07-05,0.07698,0.07791,0.07665,0.07707,331008.63,TRON
2023-07-06,0.07707,0.07857,0.07699,0.07718,535720.77,TRON
2023-07-07,0.07718,0.07959,0.07688,0.07882,569244.38,TRON
2023-07-08,0.07882,0.08015,0.07878,0.08015,384443.61,TRON
2023-07-09,0.08015,0.08049,0.0774,0.07753,411147.93,TRON
2023-07-10,0.07753,0.07801,0.07625,0.07757,812840.36,TRON
2023-07-11,0.07757,0.07759,0.07678,0.07732,308996.56,TRON
2023-07-12,0.07732,0.07817,0.07716,0.07785,666389.69,TRON
2023-07-13,0.07785,0.08241,0.07762,0.0817,833392.31,TRON
2023-07-14,0.0817,0.08265,0.07886,0.07989,998658.32,TRON
2023-07-15,0.07989,0.0816,0.07989,0.08081,299993.19,TRON
2023-07-16,0.08081,0.08094,0.07904,0.07979,219676.13,TRON
2023-07-17,0.07979,0.08054,0.07905,0.08002,355572.38,TRON
2023-07-18,0.08002,0.08093,0.07904,0.07978,215179.33,TRON
2023-07-19,0.07978,0.0805,0.0793,0.0803,503801.64,TRON
2023-07-20,0.0803,0.08118,0.07998,0.08069,556453.53,TRON
2023-07-21,0.08069,0.08156,0.0805,0.0805,380308.11,TRON
2023-07-22,0.0805,0.09402,0.08022,0.08386,2069365.95,TRON
2023-07-23,0.08386,0.08508,0.0828,0.08335,600410.89,TRON
2023-07-24,0.08335,0.08335,0.0804,0.0815,717735.37,TRON
2023-07-25,0.0815,0.08227,0.0802,0.08191,397523.68,TRON
2023-07-26,0.08191,0.0825,0.08058,0.08242,744730.11,TRON
2023-07-27,0.08242,0.08306,0.08213,0.08261,200461.47,TRON
2023-07-28,0.08261,0.08543,0.08261,0.08505,443516.61,TRON
2023-07-29,0.08505,0.08533,0.08314,0.08325,331944.98,TRON
2023-07-30,0.08325,0.08377,0.07928,0.08006,645010.55,TRON
2023-07-31,0.08006,0.08038,0.07752,0.07795,513516.35,TRON
2023-08-01,0.07795,0.07863,0.07564,0.07863,888524.83,TRON
2023-08-02,0.07863,0.07869,0.0763,0.07644,499006.19,TRON
2023-08-03,0.07644,0.07745,0.07619,0.07718,413512.24,TRON
2023-08-04,0.07718,0.0778,0.07618,0.07674,298788.1,TRON
2023-08-05,0.07674,0.07757,0.0758,0.07748,322226.85,TRON
2023-08-06,0.07748,0.0775,0.07644,0.07683,562095.75,TRON
2023-08-07,0.07683,0.07714,0.07588,0.07677,450132.91,TRON
2023-08-08,0.07677,0.07733,0.07616,0.0768,316727.43,TRON
2023-08-09,0.0768,0.07702,0.07604,0.07668,1658403.49,TRON
2023-08-10,0.07668,0.07743,0.07659,0.07725,335766.01,TRON
2023-08-11,0.07725,0.07736,0.07677,0.07716,422050.31,TRON
2023-08-12,0.07716,0.07747,0.07714,0.07742,264819.51,TRON
2023-08-13,0.07742,0.07752,0.07696,0.07705,226990.56,TRON
2023-08-14,0.07705,0.07751,0.07697,0.07745,523461.99,TRON
2023-08-15,0.07745,0.07747,0.07613,0.07626,474862.77,TRON
2023-08-16,0.07626,0.07669,0.07412,0.07464,591613.84,TRON
2023-08-17,0.07464,0.07545,0.07136,0.07265,612412.82,TRON
2023-08-18,0.07265,0.07343,0.07201,0.07299,654901.82,TRON
2023-08-19,0.07299,0.07417,0.07291,0.07411,310871.01,TRON
2023-08-20,0.07411,0.07631,0.07402,0.07587,363889.28,TRON
2023-08-21,0.07587,0.07622,0.07408,0.07517,1105130.66,TRON
2023-08-22,0.07517,0.07553,0.07414,0.07547,437504.83,TRON
2023-08-23,0.07547,0.07792,0.07547,0.0776,865957.48,TRON
2023-08-24,0.0776,0.07797,0.07624,0.07656,343603.5,TRON
2023-08-25,0.07656,0.07735,0.07614,0.07721,449617.1,TRON
2023-08-26,0.07721,0.07756,0.07715,0.07738,368109.73,TRON
2023-08-27,0.07738,0.07755,0.07709,0.07746,261456.19,TRON
2023-08-28,0.07746,0.07747,0.07626,0.07633,299450.94,TRON
2023-08-29,0.07633,0.07799,0.07588,0.07732,352652.7,TRON
2023-08-30,0.07732,0.07734,0.07545,0.07564,321918.23,TRON
2023-08-31,0.07564,0.07694,0.07525,0.07671,204145.21,TRON
2023-09-01,0.07671,0.07746,0.07575,0.07604,670359.69,TRON
2023-09-02,0.07604,0.07716,0.07596,0.07701,89491.31,TRON
2023-09-03,0.07701,0.0771,0.07666,0.07703,189191.08,TRON
2023-09-04,0.07703,0.0775,0.07667,0.07746,149878.54,TRON
2023-09-05,0.07746,0.07773,0.07705,0.07745,167567.27,TRON
2023-09-06,0.07745,0.07895,0.07731,0.07892,390134.28,TRON
2023-09-07,0.07892,0.07939,0.07869,0.07904,737573.32,TRON
2023-09-08,0.07904,0.07946,0.07821,0.07916,431267.81,TRON
2023-09-09,0.07916,0.07921,0.07866,0.07917,249368.64,TRON
2023-09-10,0.07917,0.07918,0.07785,0.07823,147915.57,TRON
